* Measurement data measured by REW V5.31.3
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 12 31, 24 12:56:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony LB Fit Treble Boost L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
12.596172 79.288 80.2621
12.687449 79.341 79.8993
12.779387 79.393 79.5334
12.871992 79.445 79.1654
12.965268 79.496 78.7966
13.059220 79.545 78.4285
13.153852 79.594 78.0622
13.249170 79.642 77.6989
13.345179 79.689 77.3396
13.441884 79.736 76.9847
13.539289 79.783 76.6344
13.637401 79.829 76.2886
13.736223 79.876 75.9464
13.835761 79.924 75.6066
13.936021 79.972 75.2678
14.037007 80.021 74.9283
14.138725 80.070 74.5861
14.241180 80.120 74.2392
14.344377 80.171 73.8860
14.448323 80.221 73.5251
14.553021 80.271 73.1556
14.658478 80.321 72.7772
14.764700 80.369 72.3901
14.871691 80.416 71.9957
14.979457 80.461 71.5956
15.088005 80.504 71.1921
15.197339 80.545 70.7881
15.307465 80.584 70.3866
15.418389 80.621 69.9906
15.530117 80.656 69.6028
15.642655 80.690 69.2253
15.756008 80.723 68.8593
15.870182 80.757 68.5051
15.985184 80.791 68.1616
16.101019 80.827 67.8264
16.217694 80.864 67.4960
16.335214 80.904 67.1659
16.453586 80.946 66.8307
16.572815 80.991 66.4849
16.692909 81.037 66.1234
16.813872 81.084 65.7418
16.935713 81.132 65.3370
17.058436 81.178 64.9077
17.182048 81.223 64.4547
17.306556 81.264 63.9809
17.431967 81.301 63.4914
17.558286 81.333 62.9932
17.685521 81.359 62.4948
17.813677 81.380 62.0052
17.942762 81.396 61.5341
18.072783 81.407 61.0903
18.203746 81.416 60.6809
18.335658 81.424 60.3112
18.468526 81.432 59.9830
18.602356 81.442 59.6951
18.737156 81.456 59.4428
18.872934 81.475 59.2183
19.009695 81.501 59.0112
19.147447 81.534 58.8098
19.286197 81.573 58.6027
19.425953 81.618 58.3793
19.566721 81.668 58.1319
19.708510 81.720 57.8560
19.851326 81.772 57.5508
19.995177 81.824 57.2192
20.140070 81.874 56.8674
20.286013 81.921 56.5033
20.433014 81.966 56.1358
20.581080 82.007 55.7732
20.730219 82.048 55.4218
20.880439 82.087 55.0847
21.031747 82.128 54.7617
21.184152 82.172 54.4487
21.337661 82.218 54.1384
21.492282 82.267 53.8220
21.648024 82.319 53.4902
21.804895 82.373 53.1354
21.962902 82.426 52.7533
22.122054 82.476 52.3440
22.282360 82.522 51.9125
22.443827 82.563 51.4684
22.606464 82.596 51.0248
22.770280 82.623 50.5965
22.935283 82.643 50.1976
23.101481 82.660 49.8394
23.268884 82.676 49.5279
23.437500 82.693 49.2625
23.607338 82.715 49.0349
23.778406 82.744 48.8303
23.950714 82.780 48.6292
24.124271 82.823 48.4107
24.299086 82.871 48.1559
24.475167 82.923 47.8511
24.652524 82.973 47.4907
24.831166 83.020 47.0773
25.011103 83.058 46.6219
25.192344 83.088 46.1416
25.374898 83.108 45.6567
25.558775 83.118 45.1877
25.743984 83.121 44.7516
25.930536 83.120 44.3590
26.118439 83.118 44.0129
26.307704 83.117 43.7082
26.498341 83.121 43.4326
26.690359 83.130 43.1700
26.883768 83.144 42.9039
27.078579 83.162 42.6205
27.274801 83.182 42.3117
27.472446 83.201 41.9764
27.671522 83.218 41.6198
27.872042 83.232 41.2514
28.074014 83.243 40.8827
28.277450 83.250 40.5239
28.482360 83.257 40.1819
28.688755 83.264 39.8585
28.896645 83.274 39.5506
29.106042 83.286 39.2512
29.316957 83.302 38.9519
29.529400 83.321 38.6450
29.743382 83.342 38.3254
29.958915 83.363 37.9922
30.176009 83.384 37.6479
30.394677 83.403 37.2978
30.614929 83.422 36.9482
30.836778 83.439 36.6046
31.060234 83.456 36.2703
31.285309 83.473 35.9459
31.512015 83.492 35.6292
31.740364 83.512 35.3165
31.970368 83.532 35.0037
32.202039 83.554 34.6874
32.435388 83.575 34.3660
32.670428 83.596 34.0400
32.907171 83.615 33.7117
33.145630 83.632 33.3845
33.385817 83.647 33.0621
33.627745 83.661 32.7477
33.871425 83.673 32.4430
34.116871 83.685 32.1485
34.364096 83.696 31.8631
34.613113 83.708 31.5844
34.863934 83.719 31.3098
35.116572 83.731 31.0363
35.371041 83.742 30.7620
35.627354 83.754 30.4852
35.885525 83.765 30.2056
36.145566 83.775 29.9231
36.407492 83.785 29.6377
36.671316 83.795 29.3492
36.937051 83.805 29.0568
37.204712 83.814 28.7596
37.474313 83.823 28.4565
37.745867 83.831 28.1476
38.019389 83.839 27.8341
38.294893 83.845 27.5182
38.572394 83.851 27.2030
38.851905 83.855 26.8915
39.133442 83.860 26.5853
39.417019 83.865 26.2844
39.702651 83.871 25.9871
39.990353 83.879 25.6902
40.280140 83.887 25.3910
40.572026 83.895 25.0876
40.866028 83.903 24.7805
41.162160 83.911 24.4719
41.460438 83.918 24.1654
41.760877 83.924 23.8647
42.063494 83.930 23.5721
42.368303 83.936 23.2874
42.675322 83.943 23.0083
42.984565 83.951 22.7305
43.296048 83.960 22.4497
43.609789 83.969 22.1629
43.925804 83.976 21.8698
44.244108 83.982 21.5729
44.564719 83.987 21.2772
44.887654 83.989 20.9882
45.212928 83.990 20.7106
45.540560 83.990 20.4464
45.870565 83.991 20.1945
46.202962 83.994 19.9506
46.537768 83.998 19.7085
46.875000 84.004 19.4618
47.214676 84.010 19.2053
47.556813 84.017 18.9366
47.901429 84.023 18.6561
48.248542 84.028 18.3668
48.598171 84.031 18.0735
48.950334 84.032 17.7812
49.305048 84.031 17.4946
49.662333 84.030 17.2162
50.022206 84.028 16.9468
50.384688 84.026 16.6851
50.749796 84.025 16.4282
51.117550 84.024 16.1725
51.487969 84.025 15.9148
51.861072 84.025 15.6532
52.236879 84.025 15.3873
52.615409 84.025 15.1180
52.996681 84.024 14.8463
53.380717 84.023 14.5727
53.767536 84.021 14.2970
54.157158 84.019 14.0194
54.549603 84.015 13.7416
54.944892 84.011 13.4667
55.343045 84.006 13.1980
55.744084 84.001 12.9373
56.148028 83.997 12.6833
56.554900 83.994 12.4324
56.964720 83.992 12.1807
57.377510 83.989 11.9269
57.793291 83.986 11.6720
58.212085 83.983 11.4188
58.633914 83.978 11.1697
59.058799 83.973 10.9254
59.486764 83.968 10.6855
59.917829 83.961 10.4495
60.352019 83.954 10.2174
60.789354 83.946 9.9891
61.229859 83.937 9.7637
61.673556 83.927 9.5391
62.120468 83.918 9.3123
62.570618 83.908 9.0797
63.024031 83.897 8.8384
63.480729 83.885 8.5864
63.940736 83.873 8.3240
64.404077 83.859 8.0525
64.870776 83.844 7.7732
65.340856 83.829 7.4869
65.814343 83.812 7.1957
66.291261 83.794 6.9056
66.771635 83.776 6.6261
67.255489 83.758 6.3655
67.742850 83.744 6.1241
68.233743 83.733 5.8939
68.728193 83.726 5.6627
69.226226 83.723 5.4227
69.727867 83.720 5.1736
70.233144 83.717 4.9202
70.742083 83.712 4.6685
71.254709 83.705 4.4243
71.771050 83.697 4.1925
72.291132 83.686 3.9764
72.814984 83.674 3.7754
73.342631 83.661 3.5851
73.874102 83.648 3.4006
74.409424 83.633 3.2185
74.948626 83.616 3.0371
75.491734 83.599 2.8554
76.038779 83.581 2.6715
76.589787 83.563 2.4834
77.144788 83.545 2.2892
77.703811 83.527 2.0880
78.266885 83.508 1.8813
78.834039 83.490 1.6719
79.405303 83.472 1.4628
79.980706 83.455 1.2558
80.560280 83.439 1.0503
81.144053 83.424 0.8446
81.732056 83.409 0.6373
82.324320 83.393 0.4286
82.920876 83.376 0.2200
83.521755 83.357 0.0143
84.126988 83.336 -0.1860
84.736607 83.314 -0.3801
85.350643 83.290 -0.5703
85.969129 83.266 -0.7602
86.592097 83.241 -0.9531
87.219579 83.214 -1.1493
87.851608 83.187 -1.3468
88.488217 83.159 -1.5432
89.129439 83.131 -1.7366
89.775308 83.103 -1.9270
90.425856 83.076 -2.1155
91.081119 83.051 -2.3038
91.741131 83.026 -2.4941
92.405925 83.000 -2.6879
93.075536 82.974 -2.8846
93.750000 82.947 -3.0825
94.429351 82.917 -3.2787
95.113625 82.886 -3.4719
95.802858 82.853 -3.6620
96.497085 82.818 -3.8506
97.196342 82.781 -4.0389
97.900667 82.742 -4.2266
98.610096 82.701 -4.4111
99.324665 82.658 -4.5886
100.044413 82.612 -4.7552
100.769376 82.564 -4.9077
101.499592 82.515 -5.0437
102.235100 82.463 -5.1616
102.975938 82.410 -5.2598
103.722144 82.354 -5.3339
104.473757 82.296 -5.3775
105.230817 82.238 -5.3844
105.993363 82.181 -5.3513
106.761435 82.126 -5.2788
107.535072 82.078 -5.1709
108.314315 82.036 -5.0353
109.099206 82.002 -4.8833
109.889783 81.977 -4.7272
110.686090 81.960 -4.5779
111.488167 81.949 -4.4413
112.296056 81.942 -4.3191
113.109800 81.939 -4.2111
113.929440 81.936 -4.1196
114.755020 81.934 -4.0490
115.586582 81.931 -4.0021
116.424170 81.925 -3.9796
117.267827 81.917 -3.9808
118.117598 81.906 -4.0062
118.973527 81.892 -4.0591
119.835658 81.877 -4.1441
120.704037 81.859 -4.2596
121.578708 81.837 -4.3942
122.459718 81.814 -4.5316
123.347111 81.790 -4.6583
124.240935 81.767 -4.7679
125.141236 81.746 -4.8612
126.048061 81.726 -4.9425
126.961458 81.706 -5.0151
127.881473 81.685 -5.0807
128.808154 81.661 -5.1398
129.741551 81.633 -5.1925
130.681712 81.601 -5.2378
131.628686 81.565 -5.2725
132.582521 81.527 -5.2908
133.543269 81.488 -5.2885
134.510979 81.454 -5.2704
135.485701 81.424 -5.2538
136.467486 81.399 -5.2543
137.456386 81.376 -5.2729
138.452451 81.352 -5.2994
139.455735 81.328 -5.3247
140.466288 81.303 -5.3452
141.484165 81.277 -5.3610
142.509418 81.249 -5.3721
143.542100 81.222 -5.3780
144.582265 81.193 -5.3777
145.629968 81.164 -5.3699
146.685262 81.135 -5.3528
147.748204 81.105 -5.3254
148.818849 81.076 -5.2886
149.897251 81.046 -5.2449
150.983469 81.016 -5.1981
152.077557 80.986 -5.1509
153.179574 80.957 -5.1039
154.289576 80.929 -5.0548
155.407622 80.900 -5.0009
156.533770 80.872 -4.9403
157.668078 80.843 -4.8727
158.810606 80.813 -4.8002
159.961413 80.781 -4.7259
161.120559 80.748 -4.6520
162.288105 80.714 -4.5790
163.464112 80.679 -4.5059
164.648640 80.646 -4.4310
165.841752 80.613 -4.3523
167.043510 80.583 -4.2676
168.253976 80.556 -4.1755
169.473213 80.530 -4.0768
170.701286 80.505 -3.9742
171.938258 80.479 -3.8712
173.184194 80.453 -3.7701
174.439158 80.424 -3.6735
175.703216 80.393 -3.5828
176.976434 80.361 -3.4971
178.258878 80.330 -3.4117
179.550615 80.300 -3.3207
180.851713 80.273 -3.2179
182.162239 80.248 -3.1007
183.482262 80.225 -2.9702
184.811850 80.202 -2.8297
186.151073 80.178 -2.6827
187.500000 80.153 -2.5329
