* Measurement data measured by REW V5.31.3
* Source: Headset (2- CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 11 9, 24 11:46:08 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: DUNU Kima 2 R
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
32.202039 88.627 -159.2300
32.435388 88.618 -159.3747
32.670428 88.613 -159.4960
32.907171 88.614 -159.6090
33.145630 88.620 -159.7280
33.385817 88.630 -159.8636
33.627745 88.641 -160.0211
33.871425 88.652 -160.2002
34.116871 88.662 -160.3962
34.364096 88.671 -160.6027
34.613113 88.678 -160.8134
34.863934 88.684 -161.0242
35.116572 88.690 -161.2335
35.371041 88.696 -161.4419
35.627354 88.701 -161.6510
35.885525 88.707 -161.8618
36.145566 88.712 -162.0743
36.407492 88.716 -162.2866
36.671316 88.719 -162.4963
36.937051 88.722 -162.7010
37.204712 88.724 -162.8993
37.474313 88.726 -163.0917
37.745867 88.729 -163.2796
38.019389 88.732 -163.4647
38.294893 88.734 -163.6484
38.572394 88.737 -163.8309
38.851905 88.739 -164.0113
39.133442 88.740 -164.1891
39.417019 88.741 -164.3640
39.702651 88.742 -164.5372
39.990353 88.743 -164.7105
40.280140 88.743 -164.8856
40.572026 88.742 -165.0631
40.866028 88.740 -165.2420
41.162160 88.737 -165.4195
41.460438 88.732 -165.5926
41.760877 88.726 -165.7586
42.063494 88.720 -165.9161
42.368303 88.714 -166.0651
42.675322 88.708 -166.2065
42.984565 88.704 -166.3414
43.296048 88.701 -166.4715
43.609789 88.699 -166.5991
43.925804 88.700 -166.7276
44.244108 88.703 -166.8607
44.564719 88.709 -167.0020
44.887654 88.716 -167.1539
45.212928 88.724 -167.3172
45.540560 88.734 -167.4925
45.870565 88.745 -167.6814
46.202962 88.757 -167.8873
46.537768 88.768 -168.1141
46.875000 88.778 -168.3630
47.214676 88.784 -168.6288
47.556813 88.784 -168.8983
47.901429 88.779 -169.1529
48.248542 88.768 -169.3748
48.598171 88.756 -169.5535
48.950334 88.745 -169.6903
49.305048 88.737 -169.7969
49.662333 88.733 -169.8896
50.022206 88.732 -169.9823
50.384688 88.733 -170.0825
50.749796 88.734 -170.1904
51.117550 88.735 -170.3030
51.487969 88.736 -170.4173
51.861072 88.736 -170.5331
52.236879 88.737 -170.6520
52.615409 88.738 -170.7762
52.996681 88.739 -170.9071
53.380717 88.739 -171.0445
53.767536 88.738 -171.1869
54.157158 88.737 -171.3316
54.549603 88.735 -171.4755
54.944892 88.733 -171.6163
55.343045 88.730 -171.7534
55.744084 88.729 -171.8889
56.148028 88.728 -172.0259
56.554900 88.727 -172.1670
56.964720 88.726 -172.3122
57.377510 88.724 -172.4592
57.793291 88.721 -172.6044
58.212085 88.718 -172.7455
58.633914 88.714 -172.8822
59.058799 88.711 -173.0168
59.486764 88.709 -173.1524
59.917829 88.708 -173.2930
60.352019 88.706 -173.4420
60.789354 88.705 -173.6014
61.229859 88.702 -173.7701
