* Measurement data measured by REW V5.31.3
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 01 20, 25 11:20:04 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Quarks2 No DSP L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
28.482360 87.997 149.9688
28.688755 87.957 149.8096
28.896645 87.917 149.6567
29.106042 87.876 149.5107
29.316957 87.836 149.3709
29.529400 87.795 149.2366
29.743382 87.756 149.1062
29.958915 87.716 148.9783
30.176009 87.677 148.8516
30.394677 87.639 148.7253
30.614929 87.601 148.5987
30.836778 87.562 148.4719
31.060234 87.524 148.3449
31.285309 87.486 148.2182
31.512015 87.447 148.0919
31.740364 87.408 147.9664
31.970368 87.369 147.8420
32.202039 87.330 147.7189
32.435388 87.291 147.5972
32.670428 87.252 147.4770
32.907171 87.212 147.3586
33.145630 87.172 147.2422
33.385817 87.132 147.1277
33.627745 87.092 147.0155
33.871425 87.052 146.9058
34.116871 87.012 146.7986
34.364096 86.971 146.6943
34.613113 86.931 146.5931
34.863934 86.890 146.4949
35.116572 86.850 146.3998
35.371041 86.809 146.3073
35.627354 86.769 146.2169
35.885525 86.729 146.1277
36.145566 86.689 146.0393
36.407492 86.650 145.9513
36.671316 86.610 145.8636
36.937051 86.570 145.7766
37.204712 86.530 145.6905
37.474313 86.490 145.6058
37.745867 86.450 145.5229
38.019389 86.409 145.4417
38.294893 86.369 145.3619
38.572394 86.329 145.2834
38.851905 86.288 145.2060
39.133442 86.247 145.1300
39.417019 86.206 145.0558
39.702651 86.165 144.9838
39.990353 86.124 144.9144
40.280140 86.083 144.8477
40.572026 86.042 144.7833
40.866028 86.001 144.7208
41.162160 85.960 144.6599
41.460438 85.919 144.6003
41.760877 85.878 144.5420
42.063494 85.836 144.4854
42.368303 85.795 144.4309
42.675322 85.754 144.3785
42.984565 85.713 144.3282
43.296048 85.671 144.2796
43.609789 85.630 144.2321
43.925804 85.589 144.1856
44.244108 85.548 144.1399
44.564719 85.507 144.0953
44.887654 85.466 144.0521
45.212928 85.425 144.0104
45.540560 85.384 143.9704
45.870565 85.343 143.9317
46.202962 85.302 143.8940
46.537768 85.261 143.8569
46.875000 85.220 143.8208
47.214676 85.179 143.7859
47.556813 85.138 143.7527
47.901429 85.097 143.7219
48.248542 85.056 143.6937
48.598171 85.015 143.6682
48.950334 84.974 143.6450
49.305048 84.933 143.6238
49.662333 84.892 143.6044
50.022206 84.851 143.5865
50.384688 84.811 143.5701
50.749796 84.770 143.5550
51.117550 84.730 143.5412
51.487969 84.689 143.5287
51.861072 84.649 143.5173
52.236879 84.608 143.5071
52.615409 84.568 143.4981
52.996681 84.528 143.4901
53.380717 84.487 143.4832
53.767536 84.447 143.4773
54.157158 84.407 143.4725
54.549603 84.367 143.4688
54.944892 84.327 143.4664
55.343045 84.287 143.4652
55.744084 84.247 143.4654
56.148028 84.207 143.4670
56.554900 84.167 143.4706
56.964720 84.127 143.4764
57.377510 84.087 143.4846
57.793291 84.048 143.4949
58.212085 84.008 143.5064
58.633914 83.969 143.5185
59.058799 83.929 143.5313
59.486764 83.889 143.5458
59.917829 83.849 143.5631
60.352019 83.809 143.5840
60.789354 83.769 143.6085
61.229859 83.729 143.6354
61.673556 83.690 143.6637
62.120468 83.651 143.6923
62.570618 83.612 143.7209
63.024031 83.573 143.7496
63.480729 83.535 143.7786
63.940736 83.496 143.8080
64.404077 83.458 143.8384
64.870776 83.420 143.8706
65.340856 83.381 143.9052
65.814343 83.343 143.9424
66.291261 83.306 143.9821
66.771635 83.268 144.0238
67.255489 83.231 144.0675
67.742850 83.195 144.1129
68.233743 83.158 144.1592
68.728193 83.122 144.2042
69.226226 83.087 144.2454
69.727867 83.051 144.2816
70.233144 83.014 144.3146
70.742083 82.975 144.3485
71.254709 82.936 144.3878
71.771050 82.896 144.4350
72.291132 82.856 144.4897
72.814984 82.817 144.5496
73.342631 82.779 144.6117
73.874102 82.741 144.6739
74.409424 82.704 144.7352
74.948626 82.667 144.7955
75.491734 82.630 144.8554
76.038779 82.594 144.9157
76.589787 82.557 144.9770
77.144788 82.521 145.0395
77.703811 82.485 145.1033
78.266885 82.450 145.1686
78.834039 82.414 145.2360
79.405303 82.378 145.3055
79.980706 82.343 145.3770
80.560280 82.308 145.4500
81.144053 82.272 145.5239
81.732056 82.237 145.5984
82.324320 82.202 145.6732
82.920876 82.168 145.7481
83.521755 82.133 145.8230
84.126988 82.099 145.8977
84.736607 82.065 145.9723
85.350643 82.031 146.0466
85.969129 81.997 146.1209
86.592097 81.963 146.1954
87.219579 81.929 146.2706
87.851608 81.896 146.3473
88.488217 81.862 146.4260
89.129439 81.828 146.5068
89.775308 81.795 146.5897
90.425856 81.761 146.6744
91.081119 81.728 146.7607
91.741131 81.695 146.8481
92.405925 81.662 146.9357
93.075536 81.629 147.0233
93.750000 81.597 147.1108
94.429351 81.564 147.1986
95.113625 81.532 147.2871
95.802858 81.499 147.3759
96.497085 81.467 147.4642
97.196342 81.434 147.5521
97.900667 81.401 147.6401
98.610096 81.368 147.7294
99.324665 81.335 147.8204
100.044413 81.301 147.9131
100.769376 81.269 148.0072
101.499592 81.236 148.1025
102.235100 81.204 148.1993
102.975938 81.173 148.2975
103.722144 81.141 148.3978
104.473757 81.111 148.5004
105.230817 81.080 148.6055
105.993363 81.049 148.7129
106.761435 81.018 148.8217
107.535072 80.987 148.9307
108.314315 80.956 149.0388
109.099206 80.926 149.1451
109.889783 80.895 149.2501
110.686090 80.865 149.3549
111.488167 80.836 149.4617
112.296056 80.809 149.5726
113.109800 80.782 149.6900
113.929440 80.757 149.8159
114.755020 80.732 149.9517
115.586582 80.708 150.0976
116.424170 80.683 150.2525
117.267827 80.658 150.4135
118.117598 80.632 150.5733
118.973527 80.606 150.7195
119.835658 80.579 150.8397
120.704037 80.549 150.9324
121.578708 80.516 151.0089
122.459718 80.481 151.0818
123.347111 80.445 151.1578
124.240935 80.411 151.2391
125.141236 80.379 151.3264
126.048061 80.348 151.4200
126.961458 80.319 151.5208
127.881473 80.290 151.6293
128.808154 80.262 151.7451
129.741551 80.235 151.8669
130.681712 80.207 151.9924
131.628686 80.179 152.1186
132.582521 80.151 152.2422
133.543269 80.123 152.3607
134.510979 80.094 152.4732
135.485701 80.065 152.5804
136.467486 80.036 152.6847
137.456386 80.007 152.7897
138.452451 79.979 152.8997
139.455735 79.953 153.0179
140.466288 79.929 153.1435
141.484165 79.907 153.2737
142.509418 79.885 153.4080
143.542100 79.863 153.5498
144.582265 79.839 153.7006
145.629968 79.815 153.8574
146.685262 79.791 154.0143
147.748204 79.765 154.1664
148.818849 79.739 154.3116
149.897251 79.714 154.4500
150.983469 79.688 154.5836
152.077557 79.663 154.7153
153.179574 79.638 154.8481
154.289576 79.614 154.9837
155.407622 79.589 155.1231
156.533770 79.565 155.2664
157.668078 79.541 155.4129
158.810606 79.516 155.5610
159.961413 79.493 155.7084
161.120559 79.470 155.8532
162.288105 79.447 155.9946
163.464112 79.425 156.1321
164.648640 79.403 156.2664
165.841752 79.381 156.3990
167.043510 79.359 156.5320
168.253976 79.337 156.6670
169.473213 79.314 156.8041
170.701286 79.292 156.9435
171.938258 79.269 157.0850
173.184194 79.247 157.2284
174.439158 79.224 157.3734
175.703216 79.202 157.5192
176.976434 79.180 157.6650
178.258878 79.158 157.8102
179.550615 79.136 157.9540
180.851713 79.114 158.0964
182.162239 79.092 158.2387
183.482262 79.070 158.3824
184.811850 79.048 158.5290
186.151073 79.027 158.6791
187.500000 79.007 158.8328
188.858702 78.987 158.9891
190.227250 78.967 159.1470
191.605715 78.946 159.3058
192.994169 78.926 159.4644
194.392685 78.905 159.6216
195.801334 78.884 159.7760
197.220191 78.863 159.9270
198.649330 78.843 160.0750
200.088825 78.822 160.2214
201.538751 78.801 160.3674
202.999184 78.779 160.5145
204.470200 78.756 160.6632
205.951875 78.733 160.8145
207.444287 78.711 160.9685
208.947514 78.689 161.1257
210.461634 78.669 161.2844
211.986726 78.650 161.4406
213.522869 78.633 161.5914
215.070144 78.616 161.7391
216.628631 78.599 161.8894
218.198411 78.581 162.0470
219.779567 78.563 162.2122
221.372180 78.545 162.3820
222.976334 78.527 162.5528
224.592112 78.508 162.7221
226.219600 78.490 162.8886
227.858880 78.472 163.0519
229.510039 78.455 163.2122
231.173164 78.439 163.3701
