* Measurement data measured by REW V5.31.3
* Source: Headset (2- CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 12 3, 24 6:32:36 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: APP2 L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
110.686090 83.092 -98.9513
111.488167 83.057 -100.8613
112.296056 83.020 -102.7779
113.109800 82.981 -104.7040
113.929440 82.941 -106.6406
114.755020 82.900 -108.5859
115.586582 82.858 -110.5356
116.424170 82.815 -112.4836
117.267827 82.773 -114.4234
118.117598 82.731 -116.3500
118.973527 82.690 -118.2612
119.835658 82.650 -120.1588
120.704037 82.612 -122.0480
121.578708 82.574 -123.9351
122.459718 82.536 -125.8259
123.347111 82.498 -127.7251
124.240935 82.459 -129.6362
125.141236 82.419 -131.5612
126.048061 82.378 -133.4979
126.961458 82.336 -135.4417
127.881473 82.295 -137.3890
128.808154 82.256 -139.3406
129.741551 82.220 -141.3012
130.681712 82.186 -143.2759
131.628686 82.153 -145.2661
132.582521 82.121 -147.2691
133.543269 82.088 -149.2802
134.510979 82.053 -151.2958
135.485701 82.018 -153.3150
136.467486 81.982 -155.3380
137.456386 81.946 -157.3654
138.452451 81.910 -159.3965
139.455735 81.876 -161.4283
140.466288 81.842 -163.4557
141.484165 81.808 -165.4738
142.509418 81.773 -167.4803
143.542100 81.738 -169.4771
144.582265 81.701 -171.4695
145.629968 81.662 -173.4673
146.685262 81.622 -175.4815
147.748204 81.580 -177.5211
148.818849 81.539 -179.5895
149.897251 81.498 178.3155
150.983469 81.458 176.1998
152.077557 81.420 174.0691
153.179574 81.384 171.9277
154.289576 81.349 169.7788
155.407622 81.314 167.6249
156.533770 81.280 165.4675
157.668078 81.245 163.3057
158.810606 81.209 161.1366
159.961413 81.173 158.9553
161.120559 81.135 156.7577
162.288105 81.096 154.5421
163.464112 81.055 152.3090
164.648640 81.013 150.0600
165.841752 80.971 147.7964
167.043510 80.930 145.5210
168.253976 80.890 143.2407
169.473213 80.851 140.9653
170.701286 80.810 138.7034
171.938258 80.769 136.4584
173.184194 80.726 134.2268
174.439158 80.682 131.9999
175.703216 80.636 129.7673
176.976434 80.588 127.5210
178.258878 80.538 125.2583
179.550615 80.486 122.9827
180.851713 80.433 120.7023
182.162239 80.379 118.4280
183.482262 80.324 116.1716
184.811850 80.271 113.9424
186.151073 80.220 111.7450
