* Measurement data measured by REW V5.31.3
* Source: Headset (2- CX31993 HIFI AUDIO), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10 9, 24 12:30:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kadenz ECHO B Normal L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
11.467641 98.198 -110.7084
11.550741 98.226 -111.2170
11.634442 98.253 -111.7238
11.718750 98.280 -112.2285
11.803669 98.307 -112.7310
11.889203 98.333 -113.2313
11.975357 98.358 -113.7293
12.062136 98.383 -114.2249
12.149543 98.408 -114.7178
12.237583 98.432 -115.2081
12.326262 98.456 -115.6957
12.415583 98.480 -116.1805
12.505552 98.503 -116.6627
12.596172 98.525 -117.1421
12.687449 98.548 -117.6188
12.779387 98.570 -118.0929
12.871992 98.592 -118.5645
12.965268 98.613 -119.0338
13.059220 98.634 -119.5009
13.153852 98.655 -119.9658
13.249170 98.676 -120.4290
13.345179 98.697 -120.8902
13.441884 98.717 -121.3499
13.539289 98.737 -121.8079
13.637401 98.756 -122.2644
13.736223 98.775 -122.7194
13.835761 98.794 -123.1727
13.936021 98.813 -123.6245
14.037007 98.830 -124.0745
14.138725 98.848 -124.5225
14.241180 98.865 -124.9684
14.344377 98.882 -125.4120
14.448323 98.898 -125.8530
14.553021 98.914 -126.2915
14.658478 98.930 -126.7271
14.764700 98.945 -127.1599
14.871691 98.960 -127.5897
14.979457 98.975 -128.0167
15.088005 98.990 -128.4409
15.197339 99.005 -128.8625
15.307465 99.020 -129.2818
15.418389 99.034 -129.6990
15.530117 99.049 -130.1143
15.642655 99.064 -130.5281
15.756008 99.078 -130.9407
15.870182 99.093 -131.3522
15.985184 99.107 -131.7629
16.101019 99.121 -132.1730
16.217694 99.136 -132.5823
16.335214 99.150 -132.9910
16.453586 99.164 -133.3989
16.572815 99.177 -133.8060
16.692909 99.191 -134.2121
16.813872 99.204 -134.6171
16.935713 99.217 -135.0210
17.058436 99.229 -135.4236
17.182048 99.242 -135.8250
17.306556 99.254 -136.2252
17.431967 99.267 -136.6244
17.558286 99.279 -137.0226
17.685521 99.290 -137.4198
17.813677 99.302 -137.8161
17.942762 99.313 -138.2114
18.072783 99.324 -138.6055
18.203746 99.334 -138.9980
18.335658 99.344 -139.3883
18.468526 99.353 -139.7759
18.602356 99.362 -140.1600
18.737156 99.370 -140.5401
18.872934 99.378 -140.9153
19.009695 99.386 -141.2855
19.147447 99.394 -141.6504
19.286197 99.402 -142.0101
19.425953 99.410 -142.3655
19.566721 99.419 -142.7173
19.708510 99.428 -143.0669
19.851326 99.438 -143.4157
19.995177 99.448 -143.7653
20.140070 99.459 -144.1171
20.286013 99.470 -144.4720
20.433014 99.480 -144.8306
20.581080 99.490 -145.1928
20.730219 99.499 -145.5578
20.880439 99.507 -145.9240
21.031747 99.513 -146.2894
21.184152 99.518 -146.6516
21.337661 99.522 -147.0080
21.492282 99.525 -147.3564
21.648024 99.527 -147.6951
21.804895 99.529 -148.0233
21.962902 99.531 -148.3409
22.122054 99.533 -148.6495
22.282360 99.537 -148.9512
22.443827 99.542 -149.2490
22.606464 99.549 -149.5463
22.770280 99.557 -149.8466
22.935283 99.566 -150.1529
23.101481 99.575 -150.4674
23.268884 99.585 -150.7911
23.437500 99.594 -151.1237
23.607338 99.601 -151.4640
23.778406 99.607 -151.8095
23.950714 99.612 -152.1573
24.124271 99.615 -152.5043
24.299086 99.616 -152.8476
24.475167 99.617 -153.1850
24.652524 99.616 -153.5151
24.831166 99.615 -153.8378
25.011103 99.614 -154.1534
25.192344 99.613 -154.4636
25.374898 99.613 -154.7698
25.558775 99.614 -155.0739
25.743984 99.614 -155.3774
25.930536 99.615 -155.6813
26.118439 99.616 -155.9860
26.307704 99.617 -156.2915
26.498341 99.617 -156.5972
26.690359 99.617 -156.9027
26.883768 99.617 -157.2075
27.078579 99.617 -157.5110
27.274801 99.617 -157.8135
27.472446 99.617 -158.1151
27.671522 99.616 -158.4160
27.872042 99.615 -158.7166
28.074014 99.615 -159.0168
28.277450 99.613 -159.3165
28.482360 99.611 -159.6150
28.688755 99.609 -159.9115
28.896645 99.606 -160.2051
29.106042 99.602 -160.4949
29.316957 99.598 -160.7803
29.529400 99.594 -161.0609
29.743382 99.590 -161.3367
29.958915 99.585 -161.6078
30.176009 99.580 -161.8741
30.394677 99.576 -162.1357
30.614929 99.571 -162.3925
30.836778 99.566 -162.6442
31.060234 99.561 -162.8904
31.285309 99.557 -163.1310
31.512015 99.553 -163.3664
31.740364 99.549 -163.5974
31.970368 99.547 -163.8253
32.202039 99.545 -164.0521
32.435388 99.544 -164.2799
32.670428 99.544 -164.5107
32.907171 99.545 -164.7461
33.145630 99.546 -164.9872
33.385817 99.547 -165.2342
33.627745 99.548 -165.4868
33.871425 99.548 -165.7439
34.116871 99.547 -166.0045
34.364096 99.546 -166.2670
34.613113 99.544 -166.5303
34.863934 99.542 -166.7931
35.116572 99.539 -167.0547
35.371041 99.536 -167.3145
35.627354 99.533 -167.5723
35.885525 99.529 -167.8286
36.145566 99.526 -168.0844
36.407492 99.523 -168.3407
36.671316 99.520 -168.5992
