* Measurement data measured by REW V5.31.3
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 12 31, 24 12:58:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony LB CB -5 L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
11.550741 77.774 72.9980
11.634442 77.821 72.5269
11.718750 77.867 72.0546
11.803669 77.913 71.5816
11.889203 77.957 71.1083
11.975357 78.001 70.6353
12.062136 78.043 70.1630
12.149543 78.085 69.6917
12.237583 78.125 69.2220
12.326262 78.165 68.7540
12.415583 78.204 68.2879
12.505552 78.243 67.8241
12.596172 78.280 67.3625
12.687449 78.317 66.9031
12.779387 78.354 66.4461
12.871992 78.390 65.9915
12.965268 78.425 65.5389
13.059220 78.460 65.0886
13.153852 78.494 64.6404
13.249170 78.528 64.1941
13.345179 78.561 63.7497
13.441884 78.594 63.3071
13.539289 78.626 62.8664
13.637401 78.658 62.4274
13.736223 78.689 61.9902
13.835761 78.720 61.5549
13.936021 78.750 61.1215
14.037007 78.780 60.6899
14.138725 78.809 60.2604
14.241180 78.838 59.8331
14.344377 78.866 59.4079
14.448323 78.894 58.9849
14.553021 78.921 58.5643
14.658478 78.948 58.1461
14.764700 78.975 57.7304
14.871691 79.001 57.3171
14.979457 79.027 56.9062
15.088005 79.053 56.4977
15.197339 79.079 56.0913
15.307465 79.104 55.6870
15.418389 79.130 55.2844
15.530117 79.155 54.8832
15.642655 79.180 54.4829
15.756008 79.206 54.0830
15.870182 79.231 53.6827
15.985184 79.257 53.2815
16.101019 79.282 52.8784
16.217694 79.308 52.4728
16.335214 79.333 52.0639
16.453586 79.358 51.6512
16.572815 79.382 51.2343
16.692909 79.406 50.8131
16.813872 79.429 50.3876
16.935713 79.451 49.9586
17.058436 79.471 49.5267
17.182048 79.490 49.0934
17.306556 79.508 48.6601
17.431967 79.524 48.2288
17.558286 79.538 47.8012
17.685521 79.551 47.3793
17.813677 79.562 46.9646
17.942762 79.572 46.5584
18.072783 79.582 46.1613
18.203746 79.592 45.7733
18.335658 79.602 45.3934
18.468526 79.612 45.0203
18.602356 79.622 44.6516
18.737156 79.634 44.2847
18.872934 79.646 43.9171
19.009695 79.658 43.5461
19.147447 79.670 43.1703
19.286197 79.681 42.7887
19.425953 79.691 42.4023
19.566721 79.699 42.0131
19.708510 79.704 41.6251
19.851326 79.706 41.2433
19.995177 79.706 40.8739
20.140070 79.702 40.5233
20.286013 79.697 40.1978
20.433014 79.691 39.9019
20.581080 79.685 39.6385
20.730219 79.682 39.4074
20.880439 79.682 39.2050
21.031747 79.687 39.0241
21.184152 79.699 38.8546
21.337661 79.717 38.6837
21.492282 79.743 38.4980
21.648024 79.773 38.2842
21.804895 79.808 38.0315
21.962902 79.845 37.7325
22.122054 79.882 37.3843
22.282360 79.916 36.9891
22.443827 79.945 36.5539
22.606464 79.966 36.0898
22.770280 79.980 35.6108
22.935283 79.986 35.1320
23.101481 79.985 34.6682
23.268884 79.977 34.2318
23.437500 79.966 33.8318
23.607338 79.952 33.4721
23.778406 79.939 33.1516
23.950714 79.928 32.8640
24.124271 79.921 32.5997
24.299086 79.918 32.3467
24.475167 79.919 32.0930
24.652524 79.923 31.8289
24.831166 79.929 31.5479
25.011103 79.935 31.2479
25.192344 79.940 30.9311
25.374898 79.942 30.6030
25.558775 79.941 30.2710
25.743984 79.938 29.9427
25.930536 79.932 29.6246
26.118439 79.925 29.3202
26.307704 79.918 29.0301
26.498341 79.912 28.7517
26.690359 79.908 28.4805
26.883768 79.905 28.2108
27.078579 79.903 27.9379
27.274801 79.902 27.6586
27.472446 79.900 27.3729
27.671522 79.897 27.0828
27.872042 79.893 26.7924
28.074014 79.887 26.5068
28.277450 79.879 26.2304
28.482360 79.872 25.9658
28.688755 79.865 25.7133
28.896645 79.859 25.4706
29.106042 79.854 25.2334
29.316957 79.851 24.9966
29.529400 79.849 24.7556
29.743382 79.848 24.5072
29.958915 79.846 24.2507
30.176009 79.843 23.9881
30.394677 79.838 23.7235
30.614929 79.831 23.4624
30.836778 79.822 23.2106
31.060234 79.811 22.9730
31.285309 79.799 22.7528
31.512015 79.787 22.5504
31.740364 79.777 22.3640
31.970368 79.768 22.1890
32.202039 79.761 22.0195
32.435388 79.756 21.8489
32.670428 79.753 21.6711
32.907171 79.751 21.4821
33.145630 79.748 21.2797
33.385817 79.743 21.0652
33.627745 79.736 20.8423
33.871425 79.726 20.6165
34.116871 79.714 20.3941
34.364096 79.698 20.1812
34.613113 79.680 19.9821
34.863934 79.661 19.7994
35.116572 79.641 19.6338
35.371041 79.622 19.4844
35.627354 79.602 19.3494
35.885525 79.584 19.2271
36.145566 79.568 19.1152
36.407492 79.553 19.0114
36.671316 79.540 18.9120
36.937051 79.530 18.8125
37.204712 79.522 18.7069
37.474313 79.516 18.5894
37.745867 79.511 18.4553
38.019389 79.506 18.3029
38.294893 79.501 18.1340
38.572394 79.492 17.9542
38.851905 79.481 17.7717
39.133442 79.468 17.5951
39.417019 79.452 17.4319
39.702651 79.435 17.2869
39.990353 79.419 17.1606
40.280140 79.404 17.0502
40.572026 79.391 16.9504
40.866028 79.380 16.8546
41.162160 79.370 16.7570
41.460438 79.362 16.6536
41.760877 79.353 16.5435
42.063494 79.344 16.4291
42.368303 79.334 16.3146
42.675322 79.322 16.2056
42.984565 79.308 16.1064
43.296048 79.295 16.0193
43.609789 79.281 15.9434
43.925804 79.268 15.8760
