* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 24, 2023 8:52:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Starfield  2 May L
* Smoothing: 1/24 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
189.331068 83.283 18.0616
189.697279 83.280 18.1218
190.063490 83.276 18.1791
190.429701 83.271 18.2343
190.795912 83.265 18.2881
191.162123 83.258 18.3412
191.528334 83.251 18.3942
191.894545 83.243 18.4477
192.260756 83.235 18.5023
192.626967 83.227 18.5582
192.993178 83.220 18.6160
193.359389 83.212 18.6757
193.725600 83.204 18.7376
194.091811 83.197 18.8016
194.458022 83.190 18.8675
194.824233 83.183 18.9354
195.190444 83.176 19.0050
195.556655 83.169 19.0763
195.922866 83.162 19.1494
196.289077 83.155 19.2242
196.655288 83.148 19.3010
197.021499 83.140 19.3800
197.387710 83.133 19.4615
197.753921 83.125 19.5457
198.120132 83.117 19.6327
198.486343 83.109 19.7227
198.852554 83.102 19.8158
199.218765 83.094 19.9117
199.584976 83.087 20.0106
199.951187 83.080 20.1120
200.317397 83.073 20.2158
200.683608 83.067 20.3217
201.049819 83.062 20.4293
201.416030 83.057 20.5381
201.782241 83.052 20.6477
202.148452 83.048 20.7574
202.514663 83.044 20.8666
202.880874 83.041 20.9748
203.247085 83.038 21.0813
203.613296 83.035 21.1857
203.979507 83.033 21.2876
204.345718 83.030 21.3868
204.711929 83.028 21.4832
205.078140 83.025 21.5767
205.444351 83.022 21.6676
205.810562 83.020 21.7560
206.176773 83.017 21.8423
206.542984 83.014 21.9268
206.909195 83.011 22.0098
207.275406 83.007 22.0916
207.641617 83.004 22.1726
208.007828 83.000 22.2531
208.374039 82.996 22.3332
208.740250 82.992 22.4134
209.106461 82.987 22.4939
209.472672 82.983 22.5748
209.838883 82.978 22.6564
210.205094 82.973 22.7389
210.571305 82.968 22.8223
210.937516 82.963 22.9068
211.303726 82.957 22.9922
211.669937 82.951 23.0786
212.036148 82.945 23.1660
212.402359 82.938 23.2542
212.768570 82.932 23.3433
213.134781 82.925 23.4331
213.500992 82.918 23.5237
213.867203 82.911 23.6149
214.233414 82.904 23.7066
214.599625 82.897 23.7990
214.965836 82.890 23.8918
215.332047 82.883 23.9849
215.698258 82.876 24.0783
216.064469 82.870 24.1719
216.430680 82.864 24.2655
216.796891 82.858 24.3590
217.163102 82.852 24.4523
217.529313 82.847 24.5452
217.895524 82.842 24.6378
218.261735 82.837 24.7299
218.627946 82.833 24.8214
218.994157 82.828 24.9124
219.360368 82.824 25.0029
219.726579 82.820 25.0928
220.092790 82.816 25.1821
220.459001 82.813 25.2710
220.825212 82.809 25.3594
221.191423 82.806 25.4474
221.557634 82.803 25.5349
221.923845 82.799 25.6222
222.290056 82.796 25.7092
222.656266 82.793 25.7961
223.022477 82.790 25.8830
223.388688 82.786 25.9699
223.754899 82.783 26.0570
224.121110 82.779 26.1445
224.487321 82.776 26.2324
224.853532 82.772 26.3207
225.219743 82.768 26.4097
225.585954 82.764 26.4992
225.952165 82.759 26.5893
226.318376 82.755 26.6800
226.684587 82.750 26.7712
227.050798 82.745 26.8628
227.417009 82.740 26.9549
227.783220 82.735 27.0472
228.149431 82.729 27.1398
228.515642 82.724 27.2325
228.881853 82.718 27.3254
229.248064 82.713 27.4182
229.614275 82.707 27.5109
229.980486 82.701 27.6036
230.346697 82.696 27.6960
230.712908 82.690 27.7882
231.079119 82.684 27.8803
231.445330 82.679 27.9723
231.811541 82.673 28.0641
232.177752 82.668 28.1561
232.543963 82.662 28.2481
232.910174 82.657 28.3405
233.276385 82.651 28.4333
233.642595 82.646 28.5267
234.008806 82.641 28.6208
234.375017 82.635 28.7157
234.741228 82.630 28.8115
235.107439 82.625 28.9083
235.473650 82.619 29.0061
235.839861 82.614 29.1048
236.206072 82.609 29.2046
236.572283 82.604 29.3054
236.938494 82.599 29.4070
237.304705 82.594 29.5093
237.670916 82.589 29.6124
238.037127 82.585 29.7159
238.403338 82.581 29.8199
238.769549 82.576 29.9241
239.135760 82.572 30.0285
239.501971 82.569 30.1330
239.868182 82.565 30.2374
240.234393 82.561 30.3416
240.600604 82.558 30.4457
240.966815 82.555 30.5497
241.333026 82.552 30.6533
241.699237 82.549 30.7568
242.065448 82.547 30.8600
242.431659 82.544 30.9631
242.797870 82.542 31.0661
243.164081 82.539 31.1689
243.530292 82.537 31.2716
243.896503 82.535 31.3743
244.262714 82.534 31.4769
244.628925 82.532 31.5795
244.995135 82.530 31.6820
245.361346 82.529 31.7845
245.727557 82.528 31.8871
246.093768 82.527 31.9896
246.459979 82.526 32.0922
246.826190 82.526 32.1949
247.192401 82.525 32.2977
247.558612 82.525 32.4005
247.924823 82.525 32.5036
248.291034 82.524 32.6067
248.657245 82.524 32.7099
249.023456 82.524 32.8132
249.389667 82.524 32.9165
249.755878 82.524 33.0198
250.122089 82.524 33.1230
250.488300 82.524 33.2262
250.854511 82.524 33.3292
251.220722 82.524 33.4322
251.586933 82.524 33.5350
251.953144 82.523 33.6378
252.319355 82.523 33.7405
252.685566 82.522 33.8432
253.051777 82.522 33.9458
253.417988 82.521 34.0484
253.784199 82.520 34.1509
254.150410 82.519 34.2534
