* Measurement data measured by REW V5.31.3
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 12 31, 24 1:01:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony LB 400 MIN L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
49.305048 83.912 9.1470
49.662333 83.910 8.8095
50.022206 83.909 8.4738
50.384688 83.907 8.1396
50.749796 83.905 7.8083
51.117550 83.903 7.4810
51.487969 83.901 7.1583
51.861072 83.898 6.8395
52.236879 83.896 6.5223
52.615409 83.894 6.2043
52.996681 83.891 5.8833
53.380717 83.888 5.5585
53.767536 83.884 5.2302
54.157158 83.879 4.9001
54.549603 83.872 4.5701
54.944892 83.865 4.2418
55.343045 83.856 3.9163
55.744084 83.847 3.5931
56.148028 83.838 3.2720
56.554900 83.829 2.9524
56.964720 83.819 2.6349
57.377510 83.810 2.3203
57.793291 83.800 2.0087
58.212085 83.792 1.6987
58.633914 83.784 1.3874
59.058799 83.776 1.0719
59.486764 83.768 0.7511
59.917829 83.760 0.4261
60.352019 83.750 0.0994
60.789354 83.739 -0.2263
61.229859 83.728 -0.5495
61.673556 83.715 -0.8694
62.120468 83.702 -1.1865
62.570618 83.689 -1.5018
63.024031 83.675 -1.8174
63.480729 83.661 -2.1350
63.940736 83.647 -2.4556
64.404077 83.631 -2.7793
64.870776 83.615 -3.1058
65.340856 83.598 -3.4350
65.814343 83.580 -3.7644
66.291261 83.561 -4.0885
66.771635 83.541 -4.4003
67.255489 83.521 -4.6959
67.742850 83.504 -4.9794
68.233743 83.490 -5.2621
68.728193 83.479 -5.5558
69.226226 83.469 -5.8665
69.727867 83.458 -6.1913
70.233144 83.445 -6.5220
70.742083 83.431 -6.8507
71.254709 83.416 -7.1730
71.771050 83.400 -7.4893
72.291132 83.385 -7.8030
72.814984 83.369 -8.1177
73.342631 83.353 -8.4346
73.874102 83.336 -8.7521
74.409424 83.319 -9.0685
74.948626 83.301 -9.3831
75.491734 83.283 -9.6968
76.038779 83.264 -10.0111
76.589787 83.245 -10.3269
77.144788 83.225 -10.6444
77.703811 83.205 -10.9631
78.266885 83.183 -11.2812
78.834039 83.160 -11.5958
79.405303 83.135 -11.9043
79.980706 83.110 -12.2053
80.560280 83.084 -12.4990
81.144053 83.058 -12.7863
81.732056 83.032 -13.0682
82.324320 83.005 -13.3466
82.920876 82.979 -13.6232
83.521755 82.952 -13.8995
84.126988 82.925 -14.1770
84.736607 82.898 -14.4570
85.350643 82.870 -14.7411
85.969129 82.842 -15.0300
86.592097 82.813 -15.3226
87.219579 82.783 -15.6168
87.851608 82.753 -15.9095
88.488217 82.721 -16.1990
89.129439 82.689 -16.4841
89.775308 82.658 -16.7652
90.425856 82.626 -17.0434
91.081119 82.594 -17.3199
91.741131 82.562 -17.5962
92.405925 82.529 -17.8729
93.075536 82.496 -18.1495
93.750000 82.462 -18.4249
94.429351 82.427 -18.6990
95.113625 82.392 -18.9730
95.802858 82.357 -19.2483
96.497085 82.321 -19.5248
97.196342 82.286 -19.8018
97.900667 82.250 -20.0801
98.610096 82.215 -20.3627
99.324665 82.178 -20.6509
100.044413 82.140 -20.9422
100.769376 82.100 -21.2316
101.499592 82.058 -21.5150
102.235100 82.014 -21.7917
102.975938 81.968 -22.0627
103.722144 81.921 -22.3290
104.473757 81.871 -22.5911
105.230817 81.821 -22.8494
105.993363 81.769 -23.1052
106.761435 81.716 -23.3604
107.535072 81.662 -23.6141
108.314315 81.606 -23.8629
109.099206 81.549 -24.1022
109.889783 81.490 -24.3296
110.686090 81.428 -24.5448
111.488167 81.364 -24.7466
112.296056 81.296 -24.9298
113.109800 81.226 -25.0851
113.929440 81.154 -25.2023
114.755020 81.084 -25.2755
115.586582 81.018 -25.3074
116.424170 80.959 -25.3080
117.267827 80.908 -25.2890
118.117598 80.865 -25.2612
118.973527 80.830 -25.2343
119.835658 80.799 -25.2162
120.704037 80.771 -25.2109
121.578708 80.745 -25.2205
122.459718 80.718 -25.2479
123.347111 80.691 -25.2971
124.240935 80.662 -25.3716
125.141236 80.633 -25.4726
126.048061 80.602 -25.5963
126.961458 80.570 -25.7344
127.881473 80.537 -25.8795
128.808154 80.503 -26.0284
129.741551 80.468 -26.1812
130.681712 80.429 -26.3372
131.628686 80.387 -26.4933
132.582521 80.342 -26.6460
133.543269 80.295 -26.7953
134.510979 80.249 -26.9479
135.485701 80.206 -27.1176
136.467486 80.167 -27.3176
137.456386 80.130 -27.5501
138.452451 80.093 -27.8014
139.455735 80.052 -28.0496
140.466288 80.009 -28.2748
141.484165 79.961 -28.4670
142.509418 79.912 -28.6277
143.542100 79.861 -28.7654
144.582265 79.810 -28.8919
145.629968 79.759 -29.0170
146.685262 79.709 -29.1467
147.748204 79.660 -29.2832
148.818849 79.612 -29.4251
149.897251 79.562 -29.5687
150.983469 79.511 -29.7101
152.077557 79.459 -29.8473
153.179574 79.404 -29.9806
154.289576 79.347 -30.1110
155.407622 79.290 -30.2375
156.533770 79.234 -30.3580
157.668078 79.178 -30.4707
158.810606 79.124 -30.5750
159.961413 79.070 -30.6709
161.120559 79.016 -30.7588
162.288105 78.961 -30.8405
163.464112 78.904 -30.9181
164.648640 78.845 -30.9934
165.841752 78.786 -31.0674
167.043510 78.726 -31.1418
168.253976 78.666 -31.2191
169.473213 78.606 -31.2999
170.701286 78.546 -31.3827
171.938258 78.485 -31.4633
173.184194 78.424 -31.5388
174.439158 78.363 -31.6073
175.703216 78.302 -31.6668
176.976434 78.242 -31.7166
178.258878 78.182 -31.7583
179.550615 78.123 -31.7970
180.851713 78.064 -31.8392
182.162239 78.005 -31.8907
183.482262 77.944 -31.9517
184.811850 77.880 -32.0138
186.151073 77.814 -32.0641
187.500000 77.747 -32.0944
188.858702 77.680 -32.1047
190.227250 77.614 -32.1001
191.605715 77.549 -32.0881
192.994169 77.484 -32.0767
194.392685 77.420 -32.0723
195.801334 77.357 -32.0779
197.220191 77.295 -32.0925
198.649330 77.234 -32.1133
200.088825 77.170 -32.1378
201.538751 77.104 -32.1642
202.999184 77.033 -32.1891
204.470200 76.956 -32.2065
205.951875 76.876 -32.2125
207.444287 76.794 -32.2054
208.947514 76.713 -32.1843
210.461634 76.635 -32.1482
211.986726 76.560 -32.0988
213.522869 76.486 -32.0404
