* Measurement data measured by REW V5.31.3
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 03 3, 25 11:21:14 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SGOR Luna L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
21.804895 78.328 -153.4884
21.962902 78.327 -153.7844
22.122054 78.331 -154.0533
22.282360 78.343 -154.3123
22.443827 78.362 -154.5793
22.606464 78.387 -154.8701
22.770280 78.415 -155.1953
22.935283 78.443 -155.5593
23.101481 78.469 -155.9591
23.268884 78.489 -156.3853
23.437500 78.503 -156.8235
23.607338 78.511 -157.2576
23.778406 78.511 -157.6718
23.950714 78.508 -158.0538
24.124271 78.502 -158.3970
24.299086 78.497 -158.7015
24.475167 78.494 -158.9742
24.652524 78.495 -159.2274
24.831166 78.500 -159.4761
25.011103 78.509 -159.7346
25.192344 78.519 -160.0135
25.374898 78.528 -160.3172
25.558775 78.534 -160.6426
25.743984 78.535 -160.9799
25.930536 78.529 -161.3149
26.118439 78.517 -161.6319
26.307704 78.501 -161.9181
26.498341 78.483 -162.1671
26.690359 78.468 -162.3816
26.883768 78.457 -162.5745
27.078579 78.453 -162.7665
27.274801 78.455 -162.9828
27.472446 78.461 -163.2464
27.671522 78.468 -163.5724
27.872042 78.471 -163.9631
28.074014 78.464 -164.4056
28.277450 78.443 -164.8729
28.482360 78.408 -165.3274
28.688755 78.359 -165.7278
28.896645 78.302 -166.0374
29.106042 78.242 -166.2326
29.316957 78.190 -166.3112
29.529400 78.153 -166.2951
29.743382 78.138 -166.2292
29.958915 78.147 -166.1722
30.176009 78.179 -166.1835
30.394677 78.227 -166.3094
30.614929 78.282 -166.5729
30.836778 78.335 -166.9706
31.060234 78.380 -167.4762
31.285309 78.412 -168.0485
31.512015 78.430 -168.6428
31.740364 78.437 -169.2204
31.970368 78.438 -169.7571
32.202039 78.437 -170.2462
32.435388 78.438 -170.6970
32.670428 78.443 -171.1285
32.907171 78.452 -171.5599
33.145630 78.461 -172.0031
33.385817 78.467 -172.4565
33.627745 78.467 -172.9067
33.871425 78.460 -173.3319
34.116871 78.448 -173.7104
34.364096 78.432 -174.0281
34.613113 78.418 -174.2834
34.863934 78.408 -174.4882
35.116572 78.403 -174.6635
35.371041 78.405 -174.8329
35.627354 78.410 -175.0146
35.885525 78.415 -175.2169
36.145566 78.417 -175.4371
36.407492 78.415 -175.6652
36.671316 78.409 -175.8893
36.937051 78.400 -176.1008
37.204712 78.388 -176.2979
37.474313 78.377 -176.4858
37.745867 78.367 -176.6737
38.019389 78.357 -176.8715
38.294893 78.347 -177.0856
38.572394 78.336 -177.3180
38.851905 78.322 -177.5662
39.133442 78.307 -177.8254
39.417019 78.290 -178.0917
39.702651 78.272 -178.3628
39.990353 78.254 -178.6395
40.280140 78.237 -178.9236
40.572026 78.220 -179.2169
40.866028 78.202 -179.5189
41.162160 78.185 -179.8266
41.460438 78.166 179.8660
41.760877 78.147 179.5654
42.063494 78.129 179.2772
42.368303 78.112 179.0041
42.675322 78.097 178.7450
42.984565 78.085 178.4958
43.296048 78.076 178.2511
43.609789 78.069 178.0059
43.925804 78.063 177.7574
44.244108 78.059 177.5054
44.564719 78.054 177.2505
44.887654 78.049 176.9930
45.212928 78.043 176.7324
45.540560 78.035 176.4675
45.870565 78.025 176.1984
46.202962 78.013 175.9277
46.537768 77.997 175.6616
46.875000 77.977 175.4070
47.214676 77.956 175.1694
47.556813 77.934 174.9493
47.901429 77.913 174.7412
