* Measurement data measured by REW V5.31.3
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.400
* Format: 256k Log Swept Sine, 1 sweep at -11.9 dBFS with no timing reference
* Dated: 05 26, 25 6:01:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Final A5000 nofilter L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4.650589 80.155 -57.7979
4.684289 80.245 -58.3682
4.718233 80.333 -58.9394
4.752424 80.421 -59.5118
4.786862 80.509 -60.0856
4.821549 80.595 -60.6609
4.856488 80.681 -61.2379
4.891680 80.766 -61.8163
4.927127 80.851 -62.3959
4.962831 80.934 -62.9761
4.998794 81.017 -63.5565
5.035017 81.099 -64.1368
5.071503 81.180 -64.7167
5.108253 81.260 -65.2963
5.145270 81.339 -65.8756
5.182555 81.418 -66.4551
5.220110 81.495 -67.0347
5.257937 81.572 -67.6144
5.296038 81.648 -68.1938
5.334415 81.723 -68.7723
5.373071 81.797 -69.3495
5.412006 81.870 -69.9249
5.451224 81.943 -70.4980
5.490725 82.014 -71.0690
5.530514 82.085 -71.6379
5.570590 82.155 -72.2050
5.610957 82.224 -72.7701
5.651616 82.292 -73.3334
5.692570 82.360 -73.8943
5.733821 82.427 -74.4526
5.775370 82.493 -75.0078
5.817221 82.559 -75.5598
5.859375 82.624 -76.1083
5.901834 82.688 -76.6535
5.944602 82.752 -77.1955
5.987679 82.816 -77.7344
6.031068 82.879 -78.2704
6.074771 82.941 -78.8033
6.118792 83.003 -79.3334
6.163131 83.065 -79.8604
6.207792 83.127 -80.3842
6.252776 83.188 -80.9050
6.298086 83.249 -81.4229
6.343725 83.310 -81.9381
6.389694 83.371 -82.4509
6.435996 83.432 -82.9617
6.482634 83.492 -83.4706
6.529610 83.552 -83.9779
6.576926 83.613 -84.4838
6.624585 83.673 -84.9886
6.672590 83.733 -85.4923
6.720942 83.793 -85.9951
6.769645 83.853 -86.4975
6.818700 83.913 -86.9996
6.868111 83.973 -87.5020
6.917881 84.032 -88.0048
6.968010 84.092 -88.5083
7.018504 84.151 -89.0127
7.069362 84.211 -89.5181
7.120590 84.270 -90.0245
7.172189 84.329 -90.5321
7.224161 84.387 -91.0410
7.276511 84.445 -91.5514
7.329239 84.503 -92.0632
7.382350 84.560 -92.5768
7.435845 84.617 -93.0918
7.489729 84.673 -93.6083
7.544002 84.729 -94.1261
7.598669 84.785 -94.6450
7.653732 84.839 -95.1647
7.709194 84.893 -95.6852
7.765058 84.947 -96.2065
7.821327 85.000 -96.7283
7.878004 85.052 -97.2504
7.935091 85.103 -97.7724
7.992592 85.154 -98.2941
8.050510 85.204 -98.8151
8.108847 85.254 -99.3353
8.167607 85.303 -99.8546
8.226793 85.351 -100.3729
8.286408 85.399 -100.8900
8.346454 85.446 -101.4056
8.406936 85.493 -101.9197
8.467856 85.539 -102.4321
8.529218 85.585 -102.9430
8.591024 85.631 -103.4524
8.653278 85.677 -103.9604
8.715983 85.722 -104.4672
8.779143 85.767 -104.9728
8.842760 85.811 -105.4774
8.906839 85.856 -105.9813
8.971381 85.900 -106.4847
9.036392 85.944 -106.9880
9.101873 85.988 -107.4915
9.167829 86.032 -107.9955
9.234263 86.076 -108.5001
9.301178 86.120 -109.0057
9.368578 86.163 -109.5125
9.436467 86.206 -110.0206
9.504847 86.249 -110.5304
9.573723 86.291 -111.0418
9.643099 86.333 -111.5551
9.712976 86.375 -112.0699
9.783361 86.416 -112.5863
9.854255 86.456 -113.1041
9.925663 86.495 -113.6232
9.997588 86.534 -114.1432
10.070035 86.573 -114.6638
10.143007 86.610 -115.1846
10.216507 86.647 -115.7052
10.290540 86.683 -116.2250
10.365109 86.718 -116.7437
10.440219 86.752 -117.2609
10.515873 86.785 -117.7761
10.592076 86.818 -118.2888
10.668830 86.851 -118.7987
10.746141 86.882 -119.3055
10.824012 86.913 -119.8091
10.902447 86.944 -120.3094
10.981451 86.975 -120.8062
11.061027 87.005 -121.2996
11.141180 87.035 -121.7898
11.221913 87.065 -122.2771
11.303232 87.095 -122.7617
11.385140 87.124 -123.2443
11.467641 87.154 -123.7249
11.550741 87.184 -124.2043
11.634442 87.214 -124.6829
11.718750 87.244 -125.1613
11.803669 87.274 -125.6398
11.889203 87.304 -126.1188
11.975357 87.334 -126.5988
12.062136 87.363 -127.0797
12.149543 87.392 -127.5620
12.237583 87.421 -128.0454
12.326262 87.449 -128.5298
12.415583 87.477 -129.0151
12.505552 87.504 -129.5010
12.596172 87.530 -129.9868
12.687449 87.556 -130.4724
12.779387 87.580 -130.9569
12.871992 87.605 -131.4399
12.965268 87.628 -131.9210
13.059220 87.651 -132.3997
13.153852 87.673 -132.8755
13.249170 87.694 -133.3483
13.345179 87.715 -133.8177
13.441884 87.736 -134.2840
13.539289 87.756 -134.7471
13.637401 87.776 -135.2074
13.736223 87.796 -135.6652
13.835761 87.816 -136.1210
13.936021 87.835 -136.5753
14.037007 87.855 -137.0288
14.138725 87.874 -137.4819
14.241180 87.893 -137.9351
14.344377 87.912 -138.3887
14.448323 87.930 -138.8430
14.553021 87.948 -139.2980
14.658478 87.965 -139.7535
14.764700 87.982 -140.2095
14.871691 87.997 -140.6651
14.979457 88.012 -141.1199
15.088005 88.026 -141.5731
15.197339 88.039 -142.0240
15.307465 88.051 -142.4718
15.418389 88.062 -142.9158
15.530117 88.073 -143.3556
15.642655 88.083 -143.7908
15.756008 88.093 -144.2213
15.870182 88.103 -144.6473
15.985184 88.112 -145.0694
16.101019 88.122 -145.4883
16.217694 88.132 -145.9048
16.335214 88.143 -146.3203
16.453586 88.153 -146.7358
16.572815 88.164 -147.1523
16.692909 88.175 -147.5711
16.813872 88.186 -147.9927
16.935713 88.196 -148.4177
17.058436 88.206 -148.8462
17.182048 88.216 -149.2779
17.306556 88.225 -149.7121
17.431967 88.233 -150.1480
17.558286 88.239 -150.5844
17.685521 88.245 -151.0198
17.813677 88.250 -151.4532
17.942762 88.254 -151.8834
18.072783 88.257 -152.3094
18.203746 88.260 -152.7310
18.335658 88.263 -153.1476
18.468526 88.266 -153.5599
18.602356 88.268 -153.9685
18.737156 88.271 -154.3744
18.872934 88.275 -154.7786
19.009695 88.279 -155.1825
19.147447 88.283 -155.5869
19.286197 88.287 -155.9926
19.425953 88.291 -156.3998
19.566721 88.295 -156.8085
19.708510 88.298 -157.2180
19.851326 88.301 -157.6274
19.995177 88.304 -158.0358
20.140070 88.306 -158.4420
20.286013 88.307 -158.8452
20.433014 88.309 -159.2454
20.581080 88.311 -159.6429
20.730219 88.314 -160.0387
20.880439 88.317 -160.4346
21.031747 88.321 -160.8327
21.184152 88.325 -161.2354
