* Measurement data measured by REW V5.31.3
* Source: Headset (2- CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.400
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09 24, 24 3:18:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: DUSK R
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
25.930536 95.351 5.0078
26.118439 95.338 4.7393
26.307704 95.325 4.4772
26.498341 95.310 4.2228
26.690359 95.296 3.9762
26.883768 95.282 3.7363
27.078579 95.268 3.5009
27.274801 95.256 3.2670
27.472446 95.243 3.0322
27.671522 95.231 2.7948
27.872042 95.218 2.5549
28.074014 95.204 2.3145
28.277450 95.189 2.0773
28.482360 95.172 1.8481
28.688755 95.154 1.6314
28.896645 95.137 1.4303
29.106042 95.120 1.2450
29.316957 95.106 1.0729
29.529400 95.095 0.9083
29.743382 95.087 0.7432
29.958915 95.082 0.5693
30.176009 95.080 0.3796
30.394677 95.079 0.1698
30.614929 95.078 -0.0610
30.836778 95.075 -0.3101
31.060234 95.071 -0.5722
31.285309 95.065 -0.8409
31.512015 95.056 -1.1102
31.740364 95.046 -1.3758
31.970368 95.034 -1.6356
32.202039 95.023 -1.8898
32.435388 95.011 -2.1400
32.670428 95.000 -2.3885
32.907171 94.988 -2.6369
33.145630 94.976 -2.8859
33.385817 94.964 -3.1351
33.627745 94.951 -3.3840
33.871425 94.937 -3.6318
34.116871 94.923 -3.8784
34.364096 94.909 -4.1239
34.613113 94.893 -4.3689
34.863934 94.877 -4.6129
35.116572 94.860 -4.8549
35.371041 94.842 -5.0923
35.627354 94.822 -5.3226
35.885525 94.802 -5.5436
36.145566 94.781 -5.7546
36.407492 94.761 -5.9570
36.671316 94.742 -6.1537
36.937051 94.723 -6.3485
37.204712 94.705 -6.5449
37.474313 94.688 -6.7449
37.745867 94.670 -6.9483
38.019389 94.651 -7.1537
38.294893 94.632 -7.3593
38.572394 94.612 -7.5633
38.851905 94.593 -7.7657
39.133442 94.573 -7.9676
39.417019 94.554 -8.1704
39.702651 94.534 -8.3752
39.990353 94.514 -8.5821
40.280140 94.494 -8.7899
40.572026 94.473 -8.9966
40.866028 94.452 -9.2001
41.162160 94.431 -9.3990
41.460438 94.409 -9.5931
41.760877 94.389 -9.7831
42.063494 94.369 -9.9706
42.368303 94.350 -10.1581
42.675322 94.332 -10.3480
42.984565 94.314 -10.5424
43.296048 94.296 -10.7424
43.609789 94.277 -10.9471
43.925804 94.257 -11.1534
44.244108 94.235 -11.3569
44.564719 94.211 -11.5522
44.887654 94.187 -11.7357
45.212928 94.162 -11.9058
45.540560 94.137 -12.0642
45.870565 94.114 -12.2144
46.202962 94.091 -12.3605
46.537768 94.069 -12.5054
46.875000 94.047 -12.6506
47.214676 94.025 -12.7965
47.556813 94.003 -12.9434
47.901429 93.981 -13.0920
48.248542 93.959 -13.2441
48.598171 93.937 -13.4011
48.950334 93.914 -13.5634
49.305048 93.890 -13.7296
49.662333 93.865 -13.8972
50.022206 93.839 -14.0630
50.384688 93.813 -14.2253
50.749796 93.786 -14.3841
51.117550 93.759 -14.5411
51.487969 93.733 -14.6989
51.861072 93.707 -14.8593
52.236879 93.681 -15.0221
52.615409 93.654 -15.1849
52.996681 93.626 -15.3447
53.380717 93.599 -15.4987
53.767536 93.571 -15.6458
54.157158 93.544 -15.7863
54.549603 93.517 -15.9218
54.944892 93.492 -16.0540
55.343045 93.467 -16.1852
55.744084 93.443 -16.3187
56.148028 93.419 -16.4578
56.554900 93.395 -16.6042
56.964720 93.369 -16.7555
57.377510 93.340 -16.9052
57.793291 93.309 -17.0453
58.212085 93.278 -17.1700
58.633914 93.246 -17.2794
59.058799 93.215 -17.3783
59.486764 93.186 -17.4735
59.917829 93.157 -17.5712
60.352019 93.130 -17.6753
60.789354 93.103 -17.7875
61.229859 93.076 -17.9073
61.673556 93.049 -18.0322
62.120468 93.020 -18.1570
62.570618 92.992 -18.2776
63.024031 92.964 -18.3930
63.480729 92.937 -18.5068
63.940736 92.912 -18.6247
64.404077 92.887 -18.7503
64.870776 92.861 -18.8834
65.340856 92.835 -19.0212
65.814343 92.807 -19.1599
66.291261 92.777 -19.2961
66.771635 92.745 -19.4268
67.255489 92.712 -19.5484
