* Measurement data measured by REW V5.31.3
* Source: Headset (2- CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.400
* Format: 256k Log Swept Sine, 1 sweep at -11.9 dBFS with no timing reference
* Dated: 08 4, 25 6:16:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: CrinEar Daybreak R
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4.891680 82.609 31.1326
4.927127 82.739 30.0968
4.962831 82.868 29.0632
4.998794 82.996 28.0325
5.035017 83.124 27.0051
5.071503 83.251 25.9814
5.108253 83.377 24.9611
5.145270 83.503 23.9438
5.182555 83.627 22.9291
5.220110 83.751 21.9164
5.257937 83.874 20.9056
5.296038 83.997 19.8972
5.334415 84.118 18.8914
5.373071 84.239 17.8886
5.412006 84.359 16.8892
5.451224 84.479 15.8931
5.490725 84.598 14.9001
5.530514 84.716 13.9102
5.570590 84.834 12.9225
5.610957 84.951 11.9371
5.651616 85.067 10.9539
5.692570 85.183 9.9731
5.733821 85.298 8.9950
5.775370 85.412 8.0197
5.817221 85.526 7.0471
5.859375 85.640 6.0773
5.901834 85.752 5.1097
5.944602 85.864 4.1442
5.987679 85.976 3.1806
6.031068 86.087 2.2189
6.074771 86.197 1.2593
6.118792 86.307 0.3018
6.163131 86.416 -0.6534
6.207792 86.524 -1.6064
6.252776 86.632 -2.5575
6.298086 86.739 -3.5070
6.343725 86.846 -4.4550
6.389694 86.952 -5.4014
6.435996 87.057 -6.3462
6.482634 87.162 -7.2891
6.529610 87.265 -8.2300
6.576926 87.369 -9.1692
6.624585 87.471 -10.1066
6.672590 87.573 -11.0426
6.720942 87.674 -11.9772
6.769645 87.775 -12.9103
6.818700 87.874 -13.8417
6.868111 87.973 -14.7711
6.917881 88.071 -15.6985
6.968010 88.169 -16.6239
7.018504 88.265 -17.5476
7.069362 88.361 -18.4696
7.120590 88.456 -19.3898
7.172189 88.551 -20.3081
7.224161 88.644 -21.2242
7.276511 88.737 -22.1379
7.329239 88.829 -23.0493
7.382350 88.920 -23.9584
7.435845 89.010 -24.8653
7.489729 89.100 -25.7700
7.544002 89.189 -26.6724
7.598669 89.277 -27.5722
7.653732 89.364 -28.4694
7.709194 89.451 -29.3638
7.765058 89.537 -30.2557
7.821327 89.622 -31.1451
7.878004 89.706 -32.0320
7.935091 89.790 -32.9163
7.992592 89.873 -33.7980
8.050510 89.955 -34.6769
8.108847 90.036 -35.5532
8.167607 90.117 -36.4271
8.226793 90.197 -37.2985
8.286408 90.277 -38.1675
8.346454 90.356 -39.0341
8.406936 90.434 -39.8983
8.467856 90.512 -40.7601
8.529218 90.589 -41.6198
8.591024 90.665 -42.4773
8.653278 90.740 -43.3327
8.715983 90.815 -44.1860
8.779143 90.890 -45.0372
8.842760 90.963 -45.8865
8.906839 91.036 -46.7338
8.971381 91.108 -47.5792
9.036392 91.180 -48.4227
9.101873 91.251 -49.2643
9.167829 91.321 -50.1039
9.234263 91.390 -50.9415
9.301178 91.459 -51.7773
9.368578 91.527 -52.6111
9.436467 91.594 -53.4427
9.504847 91.661 -54.2722
9.573723 91.726 -55.0995
9.643099 91.791 -55.9247
9.712976 91.856 -56.7475
9.783361 91.919 -57.5679
9.854255 91.982 -58.3859
9.925663 92.044 -59.2012
9.997588 92.106 -60.0140
10.070035 92.166 -60.8242
10.143007 92.226 -61.6318
10.216507 92.286 -62.4366
10.290540 92.344 -63.2387
10.365109 92.402 -64.0381
10.440219 92.460 -64.8348
10.515873 92.517 -65.6289
10.592076 92.573 -66.4203
10.668830 92.629 -67.2092
10.746141 92.684 -67.9957
10.824012 92.739 -68.7798
10.902447 92.793 -69.5615
10.981451 92.847 -70.3411
11.061027 92.900 -71.1186
11.141180 92.952 -71.8940
11.221913 93.004 -72.6676
11.303232 93.056 -73.4392
11.385140 93.107 -74.2091
11.467641 93.157 -74.9772
11.550741 93.207 -75.7435
11.634442 93.257 -76.5081
11.718750 93.305 -77.2709
11.803669 93.353 -78.0319
11.889203 93.401 -78.7910
11.975357 93.448 -79.5482
12.062136 93.494 -80.3034
12.149543 93.540 -81.0564
12.237583 93.585 -81.8072
12.326262 93.629 -82.5557
12.415583 93.673 -83.3016
12.505552 93.716 -84.0450
12.596172 93.759 -84.7858
12.687449 93.801 -85.5240
12.779387 93.842 -86.2594
12.871992 93.883 -86.9922
12.965268 93.924 -87.7222
13.059220 93.964 -88.4496
13.153852 94.004 -89.1744
13.249170 94.043 -89.8967
13.345179 94.082 -90.6166
13.441884 94.120 -91.3342
13.539289 94.158 -92.0496
13.637401 94.196 -92.7629
13.736223 94.233 -93.4743
13.835761 94.270 -94.1838
13.936021 94.306 -94.8914
14.037007 94.341 -95.5971
14.138725 94.377 -96.3010
14.241180 94.411 -97.0030
14.344377 94.446 -97.7030
14.448323 94.479 -98.4009
14.553021 94.512 -99.0966
14.658478 94.545 -99.7898
14.764700 94.577 -100.4806
14.871691 94.608 -101.1686
14.979457 94.639 -101.8539
15.088005 94.669 -102.5363
15.197339 94.699 -103.2156
15.307465 94.728 -103.8918
15.418389 94.757 -104.5651
15.530117 94.786 -105.2355
15.642655 94.814 -105.9029
15.756008 94.842 -106.5676
15.870182 94.869 -107.2298
15.985184 94.896 -107.8895
16.101019 94.923 -108.5471
16.217694 94.949 -109.2026
16.335214 94.975 -109.8563
16.453586 95.001 -110.5082
16.572815 95.026 -111.1583
16.692909 95.051 -111.8066
16.813872 95.075 -112.4533
16.935713 95.099 -113.0981
17.058436 95.122 -113.7410
17.182048 95.145 -114.3818
17.306556 95.167 -115.0203
17.431967 95.189 -115.6565
17.558286 95.210 -116.2902
17.685521 95.231 -116.9212
17.813677 95.251 -117.5496
17.942762 95.271 -118.1754
18.072783 95.290 -118.7986
18.203746 95.309 -119.4193
18.335658 95.328 -120.0377
18.468526 95.346 -120.6539
18.602356 95.364 -121.2680
18.737156 95.381 -121.8802
18.872934 95.399 -122.4905
19.009695 95.415 -123.0990
19.147447 95.432 -123.7057
19.286197 95.448 -124.3105
19.425953 95.463 -124.9135
19.566721 95.478 -125.5144
19.708510 95.493 -126.1133
19.851326 95.507 -126.7098
19.995177 95.520 -127.3043
20.140070 95.534 -127.8965
20.286013 95.547 -128.4865
20.433014 95.559 -129.0743
20.581080 95.572 -129.6602
20.730219 95.584 -130.2441
20.880439 95.595 -130.8264
21.031747 95.606 -131.4069
21.184152 95.617 -131.9856
21.337661 95.628 -132.5626
21.492282 95.637 -133.1377
21.648024 95.647 -133.7108
21.804895 95.656 -134.2814
21.962902 95.665 -134.8496
22.122054 95.673 -135.4151
22.282360 95.681 -135.9778
22.443827 95.688 -136.5377
22.606464 95.696 -137.0950
22.770280 95.703 -137.6498
22.935283 95.710 -138.2026
23.101481 95.717 -138.7538
23.268884 95.723 -139.3038
23.437500 95.730 -139.8529
23.607338 95.736 -140.4015
23.778406 95.741 -140.9496
23.950714 95.747 -141.4972
24.124271 95.751 -142.0441
24.299086 95.755 -142.5899
24.475167 95.759 -143.1342
24.652524 95.762 -143.6764
24.831166 95.764 -144.2161
25.011103 95.766 -144.7529
25.192344 95.767 -145.2864
25.374898 95.768 -145.8166
25.558775 95.768 -146.3434
25.743984 95.768 -146.8671
25.930536 95.768 -147.3878
26.118439 95.767 -147.9059
26.307704 95.766 -148.4215
26.498341 95.765 -148.9351
26.690359 95.764 -149.4467
26.883768 95.762 -149.9563
27.078579 95.761 -150.4642
27.274801 95.758 -150.9704
27.472446 95.756 -151.4749
27.671522 95.753 -151.9777
27.872042 95.750 -152.4789
28.074014 95.747 -152.9787
28.277450 95.743 -153.4772
28.482360 95.739 -153.9742
28.688755 95.734 -154.4700
28.896645 95.729 -154.9642
29.106042 95.724 -155.4565
29.316957 95.718 -155.9468
29.529400 95.711 -156.4345
29.743382 95.704 -156.9196
29.958915 95.697 -157.4019
30.176009 95.690 -157.8815
30.394677 95.683 -158.3590
30.614929 95.675 -158.8348
30.836778 95.668 -159.3096
31.060234 95.660 -159.7840
31.285309 95.652 -160.2583
31.512015 95.643 -160.7327
31.740364 95.634 -161.2068
31.970368 95.624 -161.6801
32.202039 95.614 -162.1518
32.435388 95.603 -162.6213
32.670428 95.591 -163.0879
32.907171 95.579 -163.5512
33.145630 95.566 -164.0113
33.385817 95.553 -164.4683
33.627745 95.540 -164.9227
33.871425 95.527 -165.3750
34.116871 95.513 -165.8256
34.364096 95.499 -166.2747
34.613113 95.485 -166.7224
34.863934 95.470 -167.1686
35.116572 95.455 -167.6132
35.371041 95.440 -168.0558
35.627354 95.424 -168.4962
35.885525 95.408 -168.9344
36.145566 95.391 -169.3703
36.407492 95.374 -169.8041
36.671316 95.357 -170.2358
36.937051 95.339 -170.6660
37.204712 95.322 -171.0947
37.474313 95.304 -171.5223
37.745867 95.285 -171.9490
38.019389 95.267 -172.3745
38.294893 95.248 -172.7986
38.572394 95.228 -173.2208
38.851905 95.208 -173.6404
39.133442 95.187 -174.0570
39.417019 95.167 -174.4705
39.702651 95.146 -174.8811
39.990353 95.125 -175.2893
40.280140 95.103 -175.6957
40.572026 95.082 -176.1009
40.866028 95.060 -176.5050
41.162160 95.038 -176.9077
41.460438 95.015 -177.3085
41.760877 94.992 -177.7067
42.063494 94.969 -178.1017
42.368303 94.945 -178.4933
42.675322 94.920 -178.8817
42.984565 94.896 -179.2673
43.296048 94.871 -179.6506
43.609789 94.845 179.9687
43.925804 94.819 179.5908
44.244108 94.793 179.2164
44.564719 94.766 178.8462
44.887654 94.739 178.4800
45.212928 94.712 178.1171
45.540560 94.686 177.7559
45.870565 94.659 177.3947
46.202962 94.632 177.0323
46.537768 94.604 176.6683
46.875000 94.576 176.3033
47.214676 94.547 175.9387
47.556813 94.517 175.5755
47.901429 94.486 175.2151
48.248542 94.455 174.8579
48.598171 94.423 174.5042
48.950334 94.390 174.1539
49.305048 94.357 173.8069
49.662333 94.324 173.4630
50.022206 94.291 173.1217
50.384688 94.257 172.7825
50.749796 94.223 172.4453
51.117550 94.189 172.1102
51.487969 94.154 171.7781
51.861072 94.119 171.4495
52.236879 94.084 171.1248
52.615409 94.049 170.8036
52.996681 94.014 170.4851
53.380717 93.979 170.1683
53.767536 93.943 169.8530
54.157158 93.907 169.5391
54.549603 93.871 169.2272
54.944892 93.834 168.9183
55.343045 93.797 168.6129
55.744084 93.759 168.3115
56.148028 93.721 168.0146
