* Measurement data measured by REW V5.31.3
* Source: Headset (2- CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.300
* Format: 256k Log Swept Sine, 1 sweep at -11.9 dBFS with no timing reference
* Dated: 09 29, 25 2:40:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Lan 500 L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
13.249170 93.347 -100.3488
13.345179 93.377 -100.9871
13.441884 93.406 -101.6237
13.539289 93.435 -102.2584
13.637401 93.463 -102.8909
13.736223 93.490 -103.5209
13.835761 93.517 -104.1481
13.936021 93.543 -104.7721
14.037007 93.568 -105.3925
14.138725 93.593 -106.0090
14.241180 93.617 -106.6212
14.344377 93.641 -107.2288
14.448323 93.664 -107.8317
14.553021 93.687 -108.4296
14.658478 93.710 -109.0227
14.764700 93.732 -109.6110
14.871691 93.755 -110.1946
14.979457 93.777 -110.7740
15.088005 93.799 -111.3497
15.197339 93.822 -111.9220
15.307465 93.844 -112.4916
15.418389 93.867 -113.0591
15.530117 93.889 -113.6253
15.642655 93.912 -114.1907
15.756008 93.935 -114.7558
15.870182 93.958 -115.3212
15.985184 93.980 -115.8871
16.101019 94.002 -116.4538
16.217694 94.024 -117.0212
16.335214 94.045 -117.5893
16.453586 94.065 -118.1576
16.572815 94.085 -118.7257
16.692909 94.103 -119.2930
16.813872 94.121 -119.8587
16.935713 94.138 -120.4221
17.058436 94.154 -120.9825
17.182048 94.170 -121.5392
17.306556 94.184 -122.0914
17.431967 94.198 -122.6387
17.558286 94.211 -123.1807
17.685521 94.224 -123.7172
17.813677 94.236 -124.2482
17.942762 94.248 -124.7740
18.072783 94.260 -125.2949
18.203746 94.272 -125.8114
18.335658 94.284 -126.3240
18.468526 94.297 -126.8335
18.602356 94.309 -127.3405
18.737156 94.321 -127.8456
18.872934 94.333 -128.3494
19.009695 94.345 -128.8522
19.147447 94.357 -129.3546
19.286197 94.369 -129.8566
19.425953 94.380 -130.3583
19.566721 94.391 -130.8595
19.708510 94.401 -131.3602
19.851326 94.411 -131.8599
19.995177 94.421 -132.3585
20.140070 94.430 -132.8555
20.286013 94.438 -133.3506
20.433014 94.446 -133.8436
20.581080 94.454 -134.3340
20.730219 94.461 -134.8218
20.880439 94.468 -135.3066
21.031747 94.474 -135.7886
21.184152 94.480 -136.2675
21.337661 94.486 -136.7436
21.492282 94.491 -137.2169
21.648024 94.497 -137.6876
21.804895 94.502 -138.1559
21.962902 94.507 -138.6221
22.122054 94.512 -139.0865
22.282360 94.517 -139.5493
22.443827 94.522 -140.0106
22.606464 94.526 -140.4708
22.770280 94.531 -140.9298
22.935283 94.535 -141.3875
23.101481 94.538 -141.8438
23.268884 94.542 -142.2982
23.437500 94.544 -142.7505
23.607338 94.547 -143.2004
23.778406 94.549 -143.6475
23.950714 94.551 -144.0914
24.124271 94.553 -144.5321
24.299086 94.555 -144.9697
24.475167 94.556 -145.4042
24.652524 94.558 -145.8363
24.831166 94.559 -146.2662
25.011103 94.561 -146.6946
25.192344 94.562 -147.1218
25.374898 94.563 -147.5481
25.558775 94.564 -147.9735
25.743984 94.565 -148.3979
25.930536 94.565 -148.8209
26.118439 94.565 -149.2419
26.307704 94.564 -149.6604
26.498341 94.563 -150.0759
26.690359 94.561 -150.4880
26.883768 94.559 -150.8965
27.078579 94.557 -151.3016
27.274801 94.555 -151.7035
27.472446 94.553 -152.1026
27.671522 94.550 -152.4995
27.872042 94.548 -152.8945
28.074014 94.545 -153.2880
28.277450 94.542 -153.6802
28.482360 94.539 -154.0712
28.688755 94.535 -154.4608
28.896645 94.532 -154.8489
29.106042 94.527 -155.2354
29.316957 94.523 -155.6202
29.529400 94.518 -156.0033
29.743382 94.513 -156.3848
29.958915 94.508 -156.7648
30.176009 94.502 -157.1433
30.394677 94.496 -157.5204
30.614929 94.490 -157.8960
30.836778 94.484 -158.2698
31.060234 94.477 -158.6418
31.285309 94.470 -159.0120
31.512015 94.463 -159.3802
31.740364 94.456 -159.7465
31.970368 94.448 -160.1111
32.202039 94.441 -160.4742
32.435388 94.433 -160.8360
32.670428 94.425 -161.1967
32.907171 94.418 -161.5563
33.145630 94.410 -161.9148
33.385817 94.401 -162.2723
33.627745 94.393 -162.6285
33.871425 94.384 -162.9834
34.116871 94.375 -163.3366
34.364096 94.366 -163.6877
34.613113 94.356 -164.0363
34.863934 94.346 -164.3820
35.116572 94.336 -164.7244
35.371041 94.325 -165.0634
35.627354 94.315 -165.3990
35.885525 94.304 -165.7316
36.145566 94.293 -166.0616
36.407492 94.282 -166.3894
36.671316 94.271 -166.7155
36.937051 94.260 -167.0400
37.204712 94.248 -167.3629
37.474313 94.236 -167.6840
37.745867 94.224 -168.0031
38.019389 94.211 -168.3201
38.294893 94.198 -168.6350
38.572394 94.185 -168.9482
38.851905 94.172 -169.2601
39.133442 94.159 -169.5710
39.417019 94.145 -169.8815
39.702651 94.132 -170.1919
39.990353 94.118 -170.5021
40.280140 94.104 -170.8115
40.572026 94.089 -171.1196
40.866028 94.074 -171.4257
41.162160 94.059 -171.7291
41.460438 94.044 -172.0301
41.760877 94.029 -172.3290
42.063494 94.014 -172.6268
42.368303 93.999 -172.9241
42.675322 93.985 -173.2208
42.984565 93.969 -173.5156
43.296048 93.954 -173.8072
43.609789 93.938 -174.0940
43.925804 93.923 -174.3757
44.244108 93.907 -174.6528
44.564719 93.892 -174.9269
44.887654 93.877 -175.1984
45.212928 93.862 -175.4669
45.540560 93.846 -175.7306
45.870565 93.831 -175.9877
46.202962 93.816 -176.2390
46.537768 93.802 -176.4883
46.875000 93.790 -176.7429
47.214676 93.778 -177.0100
47.556813 93.766 -177.2937
47.901429 93.751 -177.5916
48.248542 93.732 -177.8951
48.598171 93.710 -178.1929
48.950334 93.684 -178.4749
49.305048 93.658 -178.7368
49.662333 93.631 -178.9810
50.022206 93.606 -179.2141
50.384688 93.583 -179.4439
50.749796 93.560 -179.6753
51.117550 93.538 -179.9097
51.487969 93.515 179.8541
51.861072 93.493 179.6171
52.236879 93.471 179.3799
52.615409 93.449 179.1420
52.996681 93.427 178.9032
53.380717 93.405 178.6642
53.767536 93.382 178.4268
54.157158 93.359 178.1922
54.549603 93.337 177.9613
54.944892 93.314 177.7336
55.343045 93.292 177.5078
55.744084 93.270 177.2828
56.148028 93.249 177.0585
56.554900 93.227 176.8349
56.964720 93.204 176.6125
57.377510 93.182 176.3918
57.793291 93.160 176.1728
58.212085 93.137 175.9557
58.633914 93.114 175.7408
59.058799 93.091 175.5283
59.486764 93.068 175.3184
59.917829 93.044 175.1113
60.352019 93.021 174.9072
60.789354 92.997 174.7059
61.229859 92.973 174.5073
61.673556 92.949 174.3117
62.120468 92.924 174.1191
62.570618 92.899 173.9294
63.024031 92.874 173.7417
63.480729 92.849 173.5551
63.940736 92.823 173.3690
64.404077 92.797 173.1829
64.870776 92.771 172.9962
65.340856 92.745 172.8077
65.814343 92.718 172.6163
66.291261 92.691 172.4211
66.771635 92.663 172.2218
67.255489 92.635 172.0189
67.742850 92.605 171.8145
68.233743 92.575 171.6135
68.728193 92.543 171.4233
69.226226 92.511 171.2511
69.727867 92.481 171.0988
70.233144 92.453 170.9608
70.742083 92.429 170.8269
71.254709 92.407 170.6884
71.771050 92.385 170.5426
72.291132 92.364 170.3922
72.814984 92.342 170.2410
73.342631 92.319 170.0916
73.874102 92.295 169.9451
74.409424 92.270 169.8022
74.948626 92.244 169.6628
75.491734 92.217 169.5262
76.038779 92.190 169.3904
76.589787 92.162 169.2543
77.144788 92.133 169.1174
77.703811 92.103 168.9799
78.266885 92.074 168.8424
78.834039 92.044 168.7054
79.405303 92.014 168.5689
79.980706 91.985 168.4333
80.560280 91.955 168.2986
81.144053 91.926 168.1653
81.732056 91.897 168.0342
82.324320 91.868 167.9064
82.920876 91.839 167.7827
83.521755 91.810 167.6632
84.126988 91.780 167.5480
84.736607 91.751 167.4368
85.350643 91.721 167.3296
85.969129 91.691 167.2260
86.592097 91.661 167.1256
87.219579 91.631 167.0277
87.851608 91.601 166.9318
88.488217 91.571 166.8367
89.129439 91.542 166.7410
89.775308 91.513 166.6434
90.425856 91.484 166.5441
91.081119 91.455 166.4443
91.741131 91.426 166.3464
92.405925 91.397 166.2512
93.075536 91.368 166.1579
93.750000 91.340 166.0654
94.429351 91.311 165.9738
95.113625 91.281 165.8845
95.802858 91.249 165.7986
96.497085 91.216 165.7174
97.196342 91.182 165.6418
97.900667 91.147 165.5711
98.610096 91.112 165.5026
99.324665 91.077 165.4323
100.044413 91.041 165.3577
100.769376 91.006 165.2791
101.499592 90.972 165.1991
102.235100 90.938 165.1217
102.975938 90.904 165.0510
103.722144 90.871 164.9904
104.473757 90.839 164.9409
105.230817 90.807 164.9013
105.993363 90.776 164.8690
106.761435 90.743 164.8408
107.535072 90.710 164.8134
108.314315 90.675 164.7833
109.099206 90.638 164.7502
109.889783 90.601 164.7158
110.686090 90.564 164.6835
111.488167 90.527 164.6582
112.296056 90.490 164.6465
113.109800 90.454 164.6559
113.929440 90.417 164.6936
114.755020 90.378 164.7645
115.586582 90.338 164.8708
116.424170 90.295 165.0101
117.267827 90.250 165.1729
118.117598 90.206 165.3425
118.973527 90.163 165.4935
119.835658 90.123 165.5938
120.704037 90.083 165.6233
121.578708 90.043 165.5947
122.459718 90.000 165.5441
123.347111 89.958 165.5070
124.240935 89.917 165.5061
125.141236 89.879 165.5552
126.048061 89.843 165.6624
126.961458 89.808 165.8304
127.881473 89.775 166.0550
128.808154 89.744 166.3268
129.741551 89.715 166.6384
130.681712 89.692 166.9819
131.628686 89.677 167.3484
132.582521 89.673 167.7285
133.543269 89.681 168.1096
134.510979 89.701 168.4801
135.485701 89.734 168.8228
136.467486 89.778 169.1165
137.456386 89.828 169.3386
138.452451 89.882 169.4666
139.455735 89.935 169.4874
140.466288 89.982 169.4002
141.484165 90.020 169.2217
142.509418 90.048 168.9769
143.542100 90.066 168.6873
144.582265 90.074 168.3741
145.629968 90.073 168.0570
146.685262 90.063 167.7549
147.748204 90.046 167.4801
148.818849 90.025 167.2343
149.897251 90.000 167.0153
150.983469 89.973 166.8166
152.077557 89.944 166.6356
153.179574 89.914 166.4747
154.289576 89.883 166.3351
155.407622 89.852 166.2175
156.533770 89.821 166.1186
157.668078 89.790 166.0344
158.810606 89.759 165.9624
159.961413 89.728 165.8994
161.120559 89.697 165.8433
162.288105 89.665 165.7936
163.464112 89.634 165.7497
164.648640 89.603 165.7132
165.841752 89.573 165.6844
167.043510 89.542 165.6630
168.253976 89.513 165.6487
169.473213 89.483 165.6404
170.701286 89.453 165.6367
171.938258 89.424 165.6370
173.184194 89.395 165.6408
174.439158 89.366 165.6487
175.703216 89.337 165.6628
176.976434 89.310 165.6832
178.258878 89.283 165.7095
179.550615 89.256 165.7411
180.851713 89.230 165.7759
182.162239 89.204 165.8126
183.482262 89.178 165.8503
184.811850 89.152 165.8877
186.151073 89.126 165.9247
187.500000 89.101 165.9623
188.858702 89.076 166.0009
190.227250 89.051 166.0405
191.605715 89.026 166.0818
192.994169 89.001 166.1247
194.392685 88.976 166.1692
195.801334 88.950 166.2162
197.220191 88.925 166.2655
198.649330 88.899 166.3151
200.088825 88.874 166.3651
201.538751 88.849 166.4161
202.999184 88.825 166.4683
204.470200 88.801 166.5228
205.951875 88.778 166.5819
207.444287 88.756 166.6451
208.947514 88.733 166.7114
210.461634 88.711 166.7803
211.986726 88.689 166.8510
213.522869 88.667 166.9217
215.070144 88.644 166.9924
216.628631 88.622 167.0642
218.198411 88.599 167.1372
219.779567 88.576 167.2104
