* Measurement data measured by REW V5.31.3
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.400
* Format: 256k Log Swept Sine, 1 sweep at -11.9 dBFS with no timing reference
* Dated: 07 7, 25 10:21:11 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear PURE R
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
7.329239 89.869 -28.2261
7.382350 89.956 -29.0599
7.435845 90.043 -29.8923
7.489729 90.128 -30.7233
7.544002 90.213 -31.5525
7.598669 90.297 -32.3796
7.653732 90.380 -33.2043
7.709194 90.463 -34.0267
7.765058 90.544 -34.8467
7.821327 90.625 -35.6643
7.878004 90.705 -36.4794
7.935091 90.784 -37.2917
7.992592 90.862 -38.1011
8.050510 90.940 -38.9075
8.108847 91.017 -39.7108
8.167607 91.093 -40.5111
8.226793 91.168 -41.3083
8.286408 91.243 -42.1025
8.346454 91.317 -42.8936
8.406936 91.391 -43.6813
8.467856 91.464 -44.4659
8.529218 91.536 -45.2474
8.591024 91.608 -46.0258
8.653278 91.679 -46.8012
8.715983 91.749 -47.5736
8.779143 91.819 -48.3430
8.842760 91.889 -49.1094
8.906839 91.958 -49.8730
8.971381 92.027 -50.6339
9.036392 92.095 -51.3921
9.101873 92.162 -52.1476
9.167829 92.229 -52.9005
9.234263 92.296 -53.6508
9.301178 92.362 -54.3987
9.368578 92.427 -55.1440
9.436467 92.492 -55.8870
9.504847 92.557 -56.6274
9.573723 92.621 -57.3654
9.643099 92.684 -58.1011
9.712976 92.747 -58.8342
9.783361 92.810 -59.5651
9.854255 92.872 -60.2933
9.925663 92.933 -61.0192
9.997588 92.994 -61.7426
10.070035 93.055 -62.4634
10.143007 93.115 -63.1818
10.216507 93.175 -63.8976
10.290540 93.234 -64.6109
10.365109 93.293 -65.3217
10.440219 93.351 -66.0299
10.515873 93.409 -66.7357
10.592076 93.467 -67.4391
10.668830 93.524 -68.1401
10.746141 93.581 -68.8387
10.824012 93.637 -69.5353
10.902447 93.693 -70.2297
10.981451 93.749 -70.9221
11.061027 93.805 -71.6128
11.141180 93.860 -72.3017
11.221913 93.915 -72.9891
11.303232 93.970 -73.6752
11.385140 94.024 -74.3600
11.467641 94.078 -75.0439
11.550741 94.132 -75.7269
11.634442 94.185 -76.4091
11.718750 94.238 -77.0908
11.803669 94.291 -77.7721
11.889203 94.343 -78.4529
11.975357 94.395 -79.1335
12.062136 94.446 -79.8140
12.149543 94.497 -80.4941
12.237583 94.547 -81.1741
12.326262 94.596 -81.8538
12.415583 94.645 -82.5330
12.505552 94.694 -83.2117
12.596172 94.741 -83.8898
12.687449 94.788 -84.5670
12.779387 94.834 -85.2432
12.871992 94.880 -85.9180
12.965268 94.924 -86.5911
13.059220 94.968 -87.2625
13.153852 95.011 -87.9316
13.249170 95.053 -88.5984
13.345179 95.095 -89.2625
13.441884 95.136 -89.9236
13.539289 95.176 -90.5815
13.637401 95.215 -91.2361
13.736223 95.254 -91.8871
13.835761 95.292 -92.5345
13.936021 95.329 -93.1781
14.037007 95.366 -93.8179
14.138725 95.403 -94.4539
14.241180 95.438 -95.0861
14.344377 95.474 -95.7146
14.448323 95.509 -96.3395
14.553021 95.544 -96.9609
14.658478 95.578 -97.5790
14.764700 95.612 -98.1938
14.871691 95.646 -98.8055
14.979457 95.679 -99.4144
15.088005 95.712 -100.0204
15.197339 95.745 -100.6237
15.307465 95.777 -101.2244
15.418389 95.810 -101.8226
15.530117 95.841 -102.4183
15.642655 95.873 -103.0117
15.756008 95.904 -103.6028
15.870182 95.934 -104.1917
15.985184 95.965 -104.7784
16.101019 95.995 -105.3632
16.217694 96.024 -105.9459
16.335214 96.054 -106.5270
16.453586 96.083 -107.1064
16.572815 96.111 -107.6844
16.692909 96.140 -108.2612
16.813872 96.168 -108.8369
16.935713 96.195 -109.4116
17.058436 96.222 -109.9854
17.182048 96.249 -110.5583
17.306556 96.275 -111.1305
17.431967 96.301 -111.7017
17.558286 96.326 -112.2720
17.685521 96.351 -112.8409
17.813677 96.374 -113.4083
17.942762 96.397 -113.9739
18.072783 96.420 -114.5375
18.203746 96.442 -115.0985
18.335658 96.463 -115.6567
18.468526 96.484 -116.2120
18.602356 96.504 -116.7643
18.737156 96.524 -117.3132
18.872934 96.543 -117.8590
19.009695 96.562 -118.4017
19.147447 96.581 -118.9417
19.286197 96.600 -119.4790
19.425953 96.618 -120.0140
19.566721 96.636 -120.5471
19.708510 96.654 -121.0785
19.851326 96.672 -121.6084
19.995177 96.690 -122.1370
20.140070 96.707 -122.6642
20.286013 96.723 -123.1901
20.433014 96.740 -123.7144
20.581080 96.755 -124.2367
20.730219 96.771 -124.7570
20.880439 96.786 -125.2747
21.031747 96.801 -125.7897
21.184152 96.815 -126.3018
21.337661 96.829 -126.8109
21.492282 96.843 -127.3170
21.648024 96.857 -127.8203
21.804895 96.870 -128.3212
21.962902 96.884 -128.8199
22.122054 96.897 -129.3171
22.282360 96.911 -129.8129
22.443827 96.924 -130.3079
22.606464 96.937 -130.8021
22.770280 96.949 -131.2955
22.935283 96.961 -131.7880
23.101481 96.973 -132.2791
23.268884 96.984 -132.7681
23.437500 96.994 -133.2545
23.607338 97.004 -133.7375
23.778406 97.013 -134.2165
23.950714 97.022 -134.6910
24.124271 97.031 -135.1611
24.299086 97.039 -135.6268
24.475167 97.048 -136.0888
24.652524 97.056 -136.5480
24.831166 97.065 -137.0056
25.011103 97.073 -137.4628
25.192344 97.082 -137.9207
25.374898 97.090 -138.3799
25.558775 97.098 -138.8409
25.743984 97.105 -139.3035
25.930536 97.111 -139.7665
26.118439 97.116 -140.2286
26.307704 97.119 -140.6879
26.498341 97.121 -141.1423
26.690359 97.123 -141.5902
26.883768 97.123 -142.0302
27.078579 97.123 -142.4616
27.274801 97.123 -142.8849
27.472446 97.123 -143.3011
27.671522 97.124 -143.7123
27.872042 97.126 -144.1207
28.074014 97.128 -144.5288
28.277450 97.131 -144.9386
28.482360 97.134 -145.3514
28.688755 97.136 -145.7676
28.896645 97.138 -146.1866
29.106042 97.140 -146.6073
29.316957 97.140 -147.0278
29.529400 97.140 -147.4464
29.743382 97.139 -147.8615
29.958915 97.137 -148.2724
30.176009 97.136 -148.6789
30.394677 97.134 -149.0817
30.614929 97.132 -149.4817
30.836778 97.131 -149.8801
31.060234 97.130 -150.2779
31.285309 97.128 -150.6755
31.512015 97.127 -151.0728
31.740364 97.125 -151.4691
31.970368 97.122 -151.8637
32.202039 97.119 -152.2556
32.435388 97.116 -152.6442
32.670428 97.113 -153.0291
32.907171 97.109 -153.4105
33.145630 97.105 -153.7886
33.385817 97.101 -154.1639
33.627745 97.097 -154.5367
33.871425 97.093 -154.9071
34.116871 97.088 -155.2750
34.364096 97.083 -155.6401
34.613113 97.078 -156.0026
34.863934 97.073 -156.3622
35.116572 97.068 -156.7196
35.371041 97.062 -157.0750
35.627354 97.056 -157.4287
35.885525 97.050 -157.7811
36.145566 97.043 -158.1319
36.407492 97.036 -158.4807
36.671316 97.029 -158.8270
36.937051 97.021 -159.1703
37.204712 97.012 -159.5104
37.474313 97.004 -159.8475
37.745867 96.995 -160.1819
38.019389 96.987 -160.5143
38.294893 96.978 -160.8452
38.572394 96.969 -161.1749
38.851905 96.960 -161.5035
39.133442 96.951 -161.8307
39.417019 96.941 -162.1563
39.702651 96.932 -162.4802
39.990353 96.922 -162.8020
40.280140 96.911 -163.1217
40.572026 96.901 -163.4391
40.866028 96.890 -163.7543
41.162160 96.880 -164.0669
41.460438 96.869 -164.3770
41.760877 96.858 -164.6844
42.063494 96.847 -164.9898
42.368303 96.836 -165.2933
42.675322 96.825 -165.5952
