* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 6, 2026 4:40:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Roseselsa Ceramics Mk2 D R
* Smoothing: 1/24 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
14.241180 102.247 -167.5308
14.344377 102.233 -167.9697
14.448323 102.217 -168.4042
14.553021 102.202 -168.8342
14.658478 102.185 -169.2595
14.764700 102.169 -169.6801
14.871691 102.152 -170.0958
14.979457 102.134 -170.5068
15.088005 102.117 -170.9129
15.197339 102.099 -171.3144
15.307465 102.082 -171.7118
15.418389 102.064 -172.1055
15.530117 102.047 -172.4959
15.642655 102.030 -172.8840
15.756008 102.013 -173.2711
15.870182 101.997 -173.6579
15.985184 101.980 -174.0453
16.101019 101.964 -174.4349
16.217694 101.948 -174.8277
16.335214 101.932 -175.2241
16.453586 101.915 -175.6246
16.572815 101.897 -176.0296
16.692909 101.879 -176.4386
16.813872 101.859 -176.8504
16.935713 101.838 -177.2639
17.058436 101.815 -177.6776
17.182048 101.790 -178.0888
17.306556 101.764 -178.4950
17.431967 101.735 -178.8945
17.558286 101.706 -179.2845
17.685521 101.675 -179.6630
17.813677 101.643 179.9712
17.942762 101.611 179.6186
18.072783 101.579 179.2795
18.203746 101.548 178.9527
18.335658 101.517 178.6363
18.468526 101.488 178.3283
18.602356 101.460 178.0261
18.737156 101.433 177.7264
18.872934 101.408 177.4273
19.009695 101.383 177.1270
19.147447 101.359 176.8241
19.286197 101.334 176.5187
19.425953 101.310 176.2122
19.566721 101.284 175.9058
19.708510 101.258 175.6021
19.851326 101.231 175.3039
19.995177 101.204 175.0132
20.140070 101.177 174.7313
20.286013 101.150 174.4588
20.433014 101.124 174.1942
20.581080 101.100 173.9346
20.730219 101.078 173.6763
20.880439 101.057 173.4141
21.031747 101.038 173.1427
21.184152 101.020 172.8580
21.337661 101.002 172.5563
21.492282 100.983 172.2372
21.648024 100.961 171.9028
21.804895 100.936 171.5568
21.962902 100.906 171.2073
22.122054 100.870 170.8636
22.282360 100.830 170.5356
22.443827 100.786 170.2346
22.606464 100.738 169.9683
22.770280 100.689 169.7433
22.935283 100.640 169.5618
23.101481 100.594 169.4207
23.268884 100.553 169.3139
23.437500 100.518 169.2296
23.607338 100.489 169.1543
23.778406 100.467 169.0736
23.950714 100.451 168.9736
24.124271 100.439 168.8445
24.299086 100.429 168.6796
24.475167 100.419 168.4778
24.652524 100.407 168.2427
24.831166 100.391 167.9810
25.011103 100.371 167.7029
25.192344 100.347 167.4181
25.374898 100.318 167.1367
25.558775 100.286 166.8658
25.743984 100.251 166.6105
25.930536 100.215 166.3725
26.118439 100.177 166.1512
26.307704 100.140 165.9450
26.498341 100.103 165.7520
26.690359 100.066 165.5715
26.883768 100.028 165.4044
27.078579 99.991 165.2530
27.274801 99.953 165.1207
27.472446 99.917 165.0099
