* Measurement data measured by REW V5.31.3
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.400
* Format: 256k Log Swept Sine, 1 sweep at -11.9 dBFS with no timing reference
* Dated: 05 26, 25 6:02:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Final A5000 500 R
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
142.509418 80.844 155.4476
143.542100 80.814 155.4664
144.582265 80.783 155.4883
145.629968 80.752 155.5123
146.685262 80.721 155.5367
147.748204 80.690 155.5602
148.818849 80.661 155.5822
149.897251 80.631 155.6026
150.983469 80.602 155.6214
152.077557 80.573 155.6400
153.179574 80.543 155.6599
154.289576 80.513 155.6819
155.407622 80.483 155.7062
156.533770 80.453 155.7330
157.668078 80.423 155.7615
158.810606 80.393 155.7903
159.961413 80.364 155.8193
161.120559 80.336 155.8507
162.288105 80.308 155.8858
163.464112 80.280 155.9249
164.648640 80.252 155.9673
165.841752 80.223 156.0121
167.043510 80.195 156.0578
168.253976 80.166 156.1023
169.473213 80.137 156.1440
170.701286 80.107 156.1833
171.938258 80.077 156.2222
173.184194 80.047 156.2617
174.439158 80.016 156.3016
175.703216 79.986 156.3416
176.976434 79.956 156.3827
178.258878 79.927 156.4272
179.550615 79.898 156.4768
180.851713 79.869 156.5325
182.162239 79.840 156.5941
183.482262 79.811 156.6594
184.811850 79.783 156.7245
186.151073 79.755 156.7847
187.500000 79.727 156.8379
188.858702 79.698 156.8858
190.227250 79.668 156.9329
191.605715 79.637 156.9824
192.994169 79.606 157.0343
194.392685 79.575 157.0873
195.801334 79.545 157.1423
197.220191 79.516 157.2011
198.649330 79.489 157.2627
200.088825 79.461 157.3235
201.538751 79.432 157.3832
202.999184 79.401 157.4455
204.470200 79.369 157.5139
205.951875 79.339 157.5875
207.444287 79.311 157.6647
208.947514 79.286 157.7468
210.461634 79.262 157.8368
211.986726 79.238 157.9359
213.522869 79.214 158.0410
215.070144 79.191 158.1454
216.628631 79.169 158.2407
218.198411 79.150 158.3229
