* Measurement data measured by REW V5.31.3
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 3, 25 11:59:03 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Starfield L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
11.889203 84.598 -116.2475
11.975357 84.633 -116.6490
12.062136 84.667 -117.0489
12.149543 84.702 -117.4479
12.237583 84.738 -117.8468
12.326262 84.774 -118.2462
12.415583 84.810 -118.6470
12.505552 84.846 -119.0496
12.596172 84.882 -119.4545
12.687449 84.918 -119.8621
12.779387 84.954 -120.2726
12.871992 84.990 -120.6860
12.965268 85.025 -121.1022
13.059220 85.059 -121.5211
13.153852 85.093 -121.9421
13.249170 85.126 -122.3649
13.345179 85.158 -122.7887
13.441884 85.189 -123.2129
13.539289 85.219 -123.6367
13.637401 85.248 -124.0592
13.736223 85.275 -124.4795
13.835761 85.302 -124.8968
13.936021 85.328 -125.3103
14.037007 85.353 -125.7192
14.138725 85.378 -126.1229
14.241180 85.401 -126.5207
14.344377 85.425 -126.9124
14.448323 85.447 -127.2977
14.553021 85.470 -127.6767
14.658478 85.493 -128.0495
14.764700 85.516 -128.4166
14.871691 85.539 -128.7788
14.979457 85.563 -129.1369
15.088005 85.588 -129.4923
15.197339 85.613 -129.8460
15.307465 85.639 -130.1997
15.418389 85.666 -130.5548
15.530117 85.693 -130.9129
15.642655 85.721 -131.2752
15.756008 85.750 -131.6430
15.870182 85.778 -132.0172
15.985184 85.806 -132.3984
16.101019 85.834 -132.7868
16.217694 85.861 -133.1820
16.335214 85.888 -133.5832
16.453586 85.912 -133.9892
16.572815 85.936 -134.3984
16.692909 85.958 -134.8088
16.813872 85.978 -135.2183
16.935713 85.997 -135.6245
17.058436 86.014 -136.0254
17.182048 86.030 -136.4193
17.306556 86.046 -136.8046
17.431967 86.061 -137.1807
17.558286 86.076 -137.5475
17.685521 86.091 -137.9057
17.813677 86.108 -138.2567
17.942762 86.125 -138.6026
18.072783 86.144 -138.9460
18.203746 86.164 -139.2899
18.335658 86.186 -139.6371
18.468526 86.208 -139.9904
18.602356 86.231 -140.3518
18.737156 86.255 -140.7229
18.872934 86.278 -141.1040
19.009695 86.300 -141.4946
19.147447 86.320 -141.8931
19.286197 86.339 -142.2971
19.425953 86.356 -142.7035
19.566721 86.370 -143.1088
19.708510 86.382 -143.5094
19.851326 86.393 -143.9021
19.995177 86.402 -144.2843
20.140070 86.410 -144.6541
20.286013 86.418 -145.0109
20.433014 86.425 -145.3551
20.581080 86.433 -145.6882
20.730219 86.443 -146.0124
20.880439 86.453 -146.3306
21.031747 86.464 -146.6458
21.184152 86.477 -146.9609
21.337661 86.490 -147.2782
21.492282 86.503 -147.5993
21.648024 86.516 -147.9248
21.804895 86.529 -148.2545
21.962902 86.541 -148.5874
22.122054 86.553 -148.9221
22.282360 86.563 -149.2569
22.443827 86.572 -149.5905
22.606464 86.580 -149.9216
22.770280 86.588 -150.2499
22.935283 86.595 -150.5753
23.101481 86.602 -150.8985
23.268884 86.609 -151.2202
23.437500 86.615 -151.5412
23.607338 86.620 -151.8620
23.778406 86.625 -152.1820
23.950714 86.629 -152.5004
24.124271 86.632 -152.8153
24.299086 86.634 -153.1243
24.475167 86.636 -153.4251
24.652524 86.637 -153.7160
24.831166 86.638 -153.9962
25.011103 86.641 -154.2668
25.192344 86.646 -154.5308
25.374898 86.653 -154.7932
25.558775 86.663 -155.0602
25.743984 86.676 -155.3388
25.930536 86.690 -155.6352
26.118439 86.705 -155.9537
26.307704 86.720 -156.2953
26.498341 86.732 -156.6574
26.690359 86.740 -157.0328
26.883768 86.744 -157.4112
27.078579 86.744 -157.7799
27.274801 86.739 -158.1260
27.472446 86.733 -158.4390
27.671522 86.727 -158.7130
27.872042 86.724 -158.9493
28.074014 86.727 -159.1569
28.277450 86.737 -159.3524
28.482360 86.757 -159.5573
28.688755 86.784 -159.7948
28.896645 86.816 -160.0847
29.106042 86.849 -160.4396
29.316957 86.880 -160.8613
29.529400 86.902 -161.3403
29.743382 86.914 -161.8563
29.958915 86.913 -162.3818
30.176009 86.899 -162.8860
30.394677 86.874 -163.3407
30.614929 86.841 -163.7245
30.836778 86.806 -164.0280
31.060234 86.773 -164.2544
31.285309 86.745 -164.4197
31.512015 86.727 -164.5482
31.740364 86.717 -164.6663
31.970368 86.715 -164.7969
32.202039 86.718 -164.9556
32.435388 86.722 -165.1484
32.670428 86.727 -165.3727
32.907171 86.729 -165.6207
33.145630 86.729 -165.8832
33.385817 86.726 -166.1535
33.627745 86.723 -166.4287
33.871425 86.719 -166.7097
34.116871 86.714 -166.9988
34.364096 86.709 -167.2968
34.613113 86.702 -167.6017
34.863934 86.693 -167.9075
35.116572 86.682 -168.2071
35.371041 86.671 -168.4950
35.627354 86.662 -168.7706
35.885525 86.657 -169.0403
36.145566 86.656 -169.3161
36.407492 86.659 -169.6125
36.671316 86.664 -169.9405
36.937051 86.669 -170.3037
37.204712 86.671 -170.6953
37.474313 86.667 -171.0993
37.745867 86.657 -171.4945
38.019389 86.642 -171.8601
38.294893 86.624 -172.1815
38.572394 86.608 -172.4539
38.851905 86.594 -172.6824
39.133442 86.586 -172.8797
39.417019 86.583 -173.0609
39.702651 86.585 -173.2394
39.990353 86.591 -173.4238
40.280140 86.598 -173.6176
40.572026 86.605 -173.8203
40.866028 86.612 -174.0303
41.162160 86.619 -174.2458
41.460438 86.624 -174.4659
41.760877 86.626 -174.6893
42.063494 86.627 -174.9143
42.368303 86.625 -175.1382
42.675322 86.620 -175.3581
42.984565 86.613 -175.5720
43.296048 86.604 -175.7799
43.609789 86.595 -175.9837
43.925804 86.584 -176.1863
44.244108 86.572 -176.3904
44.564719 86.558 -176.5967
44.887654 86.544 -176.8036
45.212928 86.528 -177.0080
45.540560 86.511 -177.2066
45.870565 86.494 -177.3981
46.202962 86.479 -177.5836
46.537768 86.465 -177.7672
46.875000 86.455 -177.9546
47.214676 86.446 -178.1516
47.556813 86.439 -178.3624
47.901429 86.433 -178.5887
48.248542 86.427 -178.8297
48.598171 86.421 -179.0822
48.950334 86.413 -179.3422
49.305048 86.404 -179.6053
49.662333 86.394 -179.8678
50.022206 86.382 179.8734
50.384688 86.369 179.6202
50.749796 86.355 179.3742
51.117550 86.340 179.1367
51.487969 86.325 178.9084
51.861072 86.309 178.6889
52.236879 86.294 178.4764
52.615409 86.279 178.2676
52.996681 86.265 178.0589
53.380717 86.250 177.8478
53.767536 86.236 177.6339
54.157158 86.221 177.4191
54.549603 86.206 177.2056
54.944892 86.190 176.9945
55.343045 86.176 176.7844
55.744084 86.162 176.5726
56.148028 86.149 176.3569
56.554900 86.135 176.1379
56.964720 86.121 175.9185
57.377510 86.106 175.7022
57.793291 86.091 175.4915
58.212085 86.076 175.2869
58.633914 86.060 175.0886
59.058799 86.044 174.8975
59.486764 86.027 174.7153
59.917829 86.011 174.5422
60.352019 85.995 174.3754
60.789354 85.980 174.2091
61.229859 85.965 174.0369
61.673556 85.950 173.8546
62.120468 85.934 173.6621
62.570618 85.915 173.4633
63.024031 85.894 173.2642
63.480729 85.872 173.0707
63.940736 85.848 172.8864
64.404077 85.825 172.7107
64.870776 85.803 172.5394
65.340856 85.783 172.3664
65.814343 85.763 172.1872
66.291261 85.745 172.0011
66.771635 85.726 171.8111
67.255489 85.706 171.6208
67.742850 85.687 171.4327
68.233743 85.668 171.2470
68.728193 85.649 171.0638
69.226226 85.630 170.8836
69.727867 85.611 170.7072
70.233144 85.591 170.5344
70.742083 85.572 170.3636
71.254709 85.552 170.1938
71.771050 85.531 170.0259
72.291132 85.509 169.8616
72.814984 85.486 169.7020
73.342631 85.464 169.5462
73.874102 85.441 169.3922
74.409424 85.418 169.2387
74.948626 85.395 169.0859
75.491734 85.372 168.9341
76.038779 85.350 168.7829
76.589787 85.328 168.6312
77.144788 85.306 168.4782
77.703811 85.285 168.3238
78.266885 85.263 168.1687
78.834039 85.242 168.0135
79.405303 85.219 167.8579
79.980706 85.196 167.7023
80.560280 85.171 167.5483
81.144053 85.145 167.3996
81.732056 85.116 167.2598
82.324320 85.087 167.1294
82.920876 85.058 167.0056
83.521755 85.029 166.8839
84.126988 85.001 166.7603
84.736607 84.973 166.6329
85.350643 84.945 166.5021
85.969129 84.917 166.3700
86.592097 84.891 166.2384
87.219579 84.866 166.1071
87.851608 84.843 165.9734
88.488217 84.822 165.8350
89.129439 84.800 165.6921
89.775308 84.779 165.5478
90.425856 84.756 165.4055
91.081119 84.733 165.2672
91.741131 84.708 165.1327
92.405925 84.682 165.0016
93.075536 84.653 164.8743
93.750000 84.623 164.7524
94.429351 84.592 164.6371
95.113625 84.560 164.5283
95.802858 84.529 164.4231
96.497085 84.497 164.3168
97.196342 84.467 164.2054
97.900667 84.436 164.0886
98.610096 84.405 163.9691
99.324665 84.374 163.8495
100.044413 84.344 163.7310
100.769376 84.314 163.6125
101.499592 84.285 163.4918
102.235100 84.256 163.3670
102.975938 84.227 163.2384
103.722144 84.198 163.1091
104.473757 84.168 162.9839
105.230817 84.137 162.8685
105.993363 84.105 162.7682
106.761435 84.074 162.6865
107.535072 84.042 162.6228
108.314315 84.010 162.5736
109.099206 83.978 162.5349
109.889783 83.945 162.5036
110.686090 83.912 162.4769
111.488167 83.877 162.4521
112.296056 83.841 162.4271
113.109800 83.803 162.4023
113.929440 83.764 162.3807
114.755020 83.725 162.3658
115.586582 83.685 162.3575
116.424170 83.647 162.3470
117.267827 83.611 162.3180
118.117598 83.574 162.2538
118.973527 83.534 162.1465
119.835658 83.486 162.0102
120.704037 83.426 161.8893
121.578708 83.356 161.8416
122.459718 83.284 161.9012
123.347111 83.217 162.0582
124.240935 83.157 162.2763
125.141236 83.102 162.5267
126.048061 83.051 162.8052
126.961458 83.001 163.1237
127.881473 82.954 163.4929
128.808154 82.914 163.9113
129.741551 82.885 164.3618
130.681712 82.872 164.8108
131.628686 82.876 165.2135
132.582521 82.898 165.5270
133.543269 82.932 165.7217
134.510979 82.973 165.7898
135.485701 83.015 165.7448
136.467486 83.053 165.6106
